op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1950,mixer,,clone,"[[B, n_g_ssm, 5, T+1, d_state]]",,,"[[B, n_g_ssm, 5, T+1, d_state]]",[1949],32,mixer,,1,model.layers.32.mixer,aten.clone.default,[],decode,True
1951,mixer,,view,"[[B, n_g_ssm, 5, T+1, d_state]]",,,"[[B, n_h, T+1, d_state]]",[1950],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],decode,True
1952,mixer,,transpose,"[[B, n_h, T+1, d_state]]",,,"[[B, n_h, d_state, T+1]]",[1947],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],decode,True
1953,mixer,,elementwise_mul,"[[B, n_h, d_state, T+1]]",,,"[[B, n_h, d_state, T+1]]",[1952],32,mixer,,1,model.layers.32.mixer,aten.mul.Scalar,[],decode,False
1954,mixer,,expand,"[[B, n_h, B, d_state]]",,,"[[B, n_h, B, d_state]]",[1943],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],decode,True
1955,mixer,,view,"[[B, n_h, B, d_state]]",,,"[[n_h, B, d_state]]",[1954],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],decode,True
1956,mixer,,expand,"[[B, n_h, d_state, T+1]]",,,"[[B, n_h, d_state, T+1]]",[1953],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],decode,True
1957,mixer,,view,"[[B, n_h, d_state, T+1]]",,,"[[n_h, d_state, T+1]]",[1956],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],decode,True
1958,mixer,,batched_matmul,"[[n_h, B, d_state], [n_h, d_state, T+1]]",,,"[[n_h, B, T+1]]","[1955, 1957]",32,mixer,,1,model.layers.32.mixer,aten.bmm.default,[],decode,False
1959,mixer,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1958],32,mixer,,1,model.layers.32.mixer,aten._unsafe_view.default,[],decode,True
1960,mixer,,softmax,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1959],32,mixer,,1,model.layers.32.mixer,aten._safe_softmax.default,[],decode,False
1961,mixer,,_to_copy,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1960],32,mixer,,1,model.layers.32.mixer,aten._to_copy.default,[],decode,True
1962,mixer,,expand,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[1960],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],decode,True
1963,mixer,,view,"[[B, n_h, B, T+1]]",,,"[[n_h, B, T+1]]",[1962],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],decode,True
1964,mixer,,expand,"[[B, n_h, T+1, d_state]]",,,"[[B, n_h, T+1, d_state]]",[1951],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],decode,True
1965,mixer,,view,"[[B, n_h, T+1, d_state]]",,,"[[n_h, T+1, d_state]]",[1964],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],decode,True
1966,mixer,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_state]]",,,"[[n_h, B, d_state]]","[1963, 1965]",32,mixer,,1,model.layers.32.mixer,aten.bmm.default,[],decode,False
1967,mixer,,_unsafe_view,"[[n_h, B, d_state]]",,,"[[B, n_h, B, d_state]]",[1966],32,mixer,,1,model.layers.32.mixer,aten._unsafe_view.default,[],decode,True
1968,mixer,,_to_copy,"[[B, n_h, B, d_state]]",,,"[[B, n_h, B, d_state]]",[1967],32,mixer,,1,model.layers.32.mixer,aten._to_copy.default,[],decode,True
1969,mixer,,transpose,"[[B, n_h, B, d_state]]",,,"[[B, B, n_h, d_state]]",[1968],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],decode,True
1970,mixer,,view,"[[B, B, n_h, d_state]]",,,"[[B, B, n_h*d_head]]",[1969],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],decode,True
1971,mixer,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten.t.default,[model.layers.32.mixer.o_proj.weight],decode,True
1972,mixer,o_proj,view,"[[B, B, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1970],32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten.view.default,[],decode,True
1973,mixer,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1971, 1972]",32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten.mm.default,[model.layers.32.mixer.o_proj.weight],decode,False
1974,mixer,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1973],32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten._unsafe_view.default,[],decode,True
1975,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1911, 1974]",32,,,0,model.layers.32,aten.add.Tensor,[],decode,False
1976,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1975],33,norm,,1,model.layers.33.norm,aten._to_copy.default,[],decode,True
1977,norm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1976],33,norm,,1,model.layers.33.norm,aten.pow.Tensor_Scalar,[],decode,False
1978,norm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1977],33,norm,,1,model.layers.33.norm,aten.mean.dim,[],decode,False
1979,norm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1978],33,norm,,1,model.layers.33.norm,aten.add.Tensor,[],decode,False
1980,norm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1979],33,norm,,1,model.layers.33.norm,aten.rsqrt.default,[],decode,False
1981,norm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1976, 1980]",33,norm,,1,model.layers.33.norm,aten.mul.Tensor,[],decode,False
1982,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1981],33,norm,,1,model.layers.33.norm,aten._to_copy.default,[],decode,True
1983,norm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[1982],33,norm,,1,model.layers.33.norm,aten.mul.Tensor,[model.layers.33.norm.weight],decode,False
1984,mixer,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten.t.default,[model.layers.33.mixer.up_proj.weight],decode,True
1985,mixer,up_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[1983],33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten.view.default,[],decode,True
1986,mixer,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1984, 1985]",33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten.mm.default,[model.layers.33.mixer.up_proj.weight],decode,False
1987,mixer,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, B, d_ff]]",[1986],33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten._unsafe_view.default,[],decode,True
1988,mixer,act_fn,relu,"[[B, B, d_ff]]",,,"[[B, B, d_ff]]",[1987],33,mixer,act_fn,2,model.layers.33.mixer.act_fn,aten.relu.default,[],decode,True
1989,mixer,act_fn,pow,"[[B, B, d_ff]]",,,"[[B, B, d_ff]]",[1988],33,mixer,act_fn,2,model.layers.33.mixer.act_fn,aten.pow.Tensor_Scalar,[],decode,False
1990,mixer,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],33,mixer,down_proj,2,model.layers.33.mixer.down_proj,aten.t.default,[model.layers.33.mixer.down_proj.weight],decode,True
1991,mixer,down_proj,view,"[[B, B, d_ff]]",,,"[[B, d_ff]]",[1989],33,mixer,down_proj,2,model.layers.33.mixer.down_proj,aten.view.default,[],decode,True
1992,mixer,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1990, 1991]",33,mixer,down_proj,2,model.layers.33.mixer.down_proj,aten.mm.default,[model.layers.33.mixer.down_proj.weight],decode,False
1993,mixer,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, B, d_model]]",[1992],33,mixer,down_proj,2,model.layers.33.mixer.down_proj,aten._unsafe_view.default,[],decode,True
1994,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[1975, 1993]",33,,,0,model.layers.33,aten.add.Tensor,[],decode,False
1995,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1994],34,norm,,1,model.layers.34.norm,aten._to_copy.default,[],decode,True
1996,norm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[1995],34,norm,,1,model.layers.34.norm,aten.pow.Tensor_Scalar,[],decode,False
1997,norm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[1996],34,norm,,1,model.layers.34.norm,aten.mean.dim,[],decode,False
1998,norm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[1997],34,norm,,1,model.layers.34.norm,aten.add.Tensor,[],decode,False
1999,norm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[1998],34,norm,,1,model.layers.34.norm,aten.rsqrt.default,[],decode,False
2000,norm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[1995, 1999]",34,norm,,1,model.layers.34.norm,aten.mul.Tensor,[],decode,False
2001,norm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[2000],34,norm,,1,model.layers.34.norm,aten._to_copy.default,[],decode,True
2002,norm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[2001],34,norm,,1,model.layers.34.norm,aten.mul.Tensor,[model.layers.34.norm.weight],decode,False
2003,mixer,in_proj,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],34,mixer,in_proj,2,model.layers.34.mixer.in_proj,aten.t.default,[model.layers.34.mixer.in_proj.weight],decode,True
2004,mixer,in_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[2002],34,mixer,in_proj,2,model.layers.34.mixer.in_proj,aten.view.default,[],decode,True
2005,mixer,in_proj,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*n_h_ssm*d_head_ssm+2*n_g_ssm*d_state+n_h_ssm]]","[2003, 2004]",34,mixer,in_proj,2,model.layers.34.mixer.in_proj,aten.mm.default,[model.layers.34.mixer.in_proj.weight],decode,False
2006,mixer,in_proj,_unsafe_view,"[[B, 2*n_h_ssm*d_head_ssm+2*n_g_ssm*d_state+n_h_ssm]]",,,"[[B, B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[2005],34,mixer,in_proj,2,model.layers.34.mixer.in_proj,aten._unsafe_view.default,[],decode,True
2007,mixer,,split_with_sizes,"[[B, B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, B, 0], [B, B, 0], [B, B, d_inner], [B, B, d_inner+2*n_g*d_state], [B, B, n_h_ssm]]",[2006],34,mixer,,1,model.layers.34.mixer,aten.split_with_sizes.default,[],decode,True
2008,mixer,,transpose,"[[B, B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, B]]",[2007],34,mixer,,1,model.layers.34.mixer,aten.transpose.int,[],decode,True
2009,mixer,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, B]]",,,"[[B, d_inner+2*n_g*d_state, 5]]",[2008],34,mixer,,1,model.layers.34.mixer,aten.cat.default,[],decode,False
2010,mixer,,slice,"[[B, d_inner+2*n_g*d_state, 5]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[2009],34,mixer,,1,model.layers.34.mixer,aten.slice.Tensor,[],decode,True
2011,mixer,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[2010],34,mixer,,1,model.layers.34.mixer,aten.copy_.default,[],decode,True
2012,mixer,,slice,"[[B, d_inner+2*n_g*d_state, 5]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[2009],34,mixer,,1,model.layers.34.mixer,aten.slice.Tensor,[],decode,True
2013,mixer,,select,"[[d_inner+2*n_g*d_state, B, d_conv]]","[d_inner+2*n_g*d_state, B, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],34,mixer,,1,model.layers.34.mixer,aten.select.int,[model.layers.34.mixer.conv1d.weight],decode,True
2014,mixer,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[2012, 2013]",34,mixer,,1,model.layers.34.mixer,aten.mul.Tensor,[],decode,False
2015,mixer,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[2014],34,mixer,,1,model.layers.34.mixer,aten.sum.dim_IntList,[],decode,True
2016,mixer,,add_,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[2015],34,mixer,,1,model.layers.34.mixer,aten.add_.Tensor,[model.layers.34.mixer.conv1d.bias],decode,True
2017,mixer,act,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[2016],34,mixer,act,2,model.layers.34.mixer.act,aten.silu.default,[],decode,False
2018,mixer,,unsqueeze,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, B, d_inner+2*n_g*d_state]]",[2017],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2019,mixer,,split_with_sizes,"[[B, B, d_inner+2*n_g*d_state]]",,,"[[B, B, d_inner], [B, B, n_g*d_state], [B, B, n_g*d_state]]",[2018],34,mixer,,1,model.layers.34.mixer,aten.split_with_sizes.default,[],decode,True
2020,mixer,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],34,mixer,,1,model.layers.34.mixer,aten._to_copy.default,[model.layers.34.mixer.A_log],decode,True
2021,mixer,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[2020],34,mixer,,1,model.layers.34.mixer,aten.exp.default,[model.layers.34.mixer.A_log],decode,False
2022,mixer,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[2021],34,mixer,,1,model.layers.34.mixer,aten.neg.default,[],decode,False
2023,mixer,,select,"[[B, B, n_h_ssm]]",,,"[[B, n_h_ssm]]",[2007],34,mixer,,1,model.layers.34.mixer,aten.select.int,[],decode,True
2024,mixer,,unsqueeze,"[[B, n_h_ssm]]",,,"[[B, B, n_h_ssm]]",[2023],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2025,mixer,,transpose,"[[B, B, n_h_ssm]]",,,"[[B, n_h_ssm, B]]",[2024],34,mixer,,1,model.layers.34.mixer,aten.transpose.int,[],decode,True
2026,mixer,,expand,"[[B, n_h_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[2025],34,mixer,,1,model.layers.34.mixer,aten.expand.default,[],decode,True
2027,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[model.layers.34.mixer.dt_bias],decode,True
2028,mixer,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[2027],34,mixer,,1,model.layers.34.mixer,aten.expand.default,[],decode,True
2029,mixer,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[2026, 2028]",34,mixer,,1,model.layers.34.mixer,aten.add.Tensor,[],decode,False
2030,mixer,,softplus,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[2029],34,mixer,,1,model.layers.34.mixer,aten.softplus.default,[],decode,True
2031,mixer,,clamp,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[2030],34,mixer,,1,model.layers.34.mixer,aten.clamp.default,[],decode,True
2032,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[2022],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2033,mixer,,unsqueeze,"[[n_h_ssm, B]]",,,"[[n_h_ssm, B, B]]",[2032],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2034,mixer,,expand,"[[n_h_ssm, B, B]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[2033],34,mixer,,1,model.layers.34.mixer,aten.expand.default,[],decode,True
2035,mixer,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, B]]",[2031],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2036,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, B], [n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[2034, 2035]",34,mixer,,1,model.layers.34.mixer,aten.mul.Tensor,[],decode,False
2037,mixer,,exp,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[2036],34,mixer,,1,model.layers.34.mixer,aten.exp.default,[],decode,False
2038,mixer,,view,"[[B, B, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[2019],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2039,mixer,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, B, d_state]]",[2038],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2040,mixer,,expand,"[[B, n_g_ssm, B, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[2039],34,mixer,,1,model.layers.34.mixer,aten.expand.default,[],decode,True
2041,mixer,,clone,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[2040],34,mixer,,1,model.layers.34.mixer,aten.clone.default,[],decode,True
2042,mixer,,view,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_h_ssm, d_state]]",[2041],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2043,mixer,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, B]]",[2031],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2044,mixer,,unsqueeze,"[[B, n_h_ssm, d_state]]",,,"[[B, n_h_ssm, B, d_state]]",[2042],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2045,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, B], [B, n_h_ssm, B, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[2043, 2044]",34,mixer,,1,model.layers.34.mixer,aten.mul.Tensor,[],decode,False
2046,mixer,,view,"[[B, B, d_inner]]",,,"[[B, n_h_ssm, d_head_ssm]]",[2019],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2047,mixer,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, B]]",[2046],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2048,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[2045, 2047]",34,mixer,,1,model.layers.34.mixer,aten.mul.Tensor,[],decode,False
2049,mixer,,clone,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[],34,mixer,,1,model.layers.34.mixer,aten.clone.default,[],decode,True
2050,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[2037, 2049]",34,mixer,,1,model.layers.34.mixer,aten.mul.Tensor,[],decode,False
2051,mixer,,elementwise_add,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[2048, 2050]",34,mixer,,1,model.layers.34.mixer,aten.add.Tensor,[],decode,False
2052,mixer,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[2051],34,mixer,,1,model.layers.34.mixer,aten.copy_.default,[],decode,True
2053,mixer,,view,"[[B, B, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[2019],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2054,mixer,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, B, d_state]]",[2053],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2055,mixer,,expand,"[[B, n_g_ssm, B, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[2054],34,mixer,,1,model.layers.34.mixer,aten.expand.default,[],decode,True
2056,mixer,,clone,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_g_ssm, 3*d_conv, d_state]]",[2055],34,mixer,,1,model.layers.34.mixer,aten.clone.default,[],decode,True
2057,mixer,,view,"[[B, n_g_ssm, 3*d_conv, d_state]]",,,"[[B, n_h_ssm, d_state]]",[2056],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2058,mixer,,_to_copy,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[2052],34,mixer,,1,model.layers.34.mixer,aten._to_copy.default,[],decode,True
2059,mixer,,view,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[2058],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2060,mixer,,view,"[[B, n_h_ssm, d_state]]",,,"[[n_h_ssm, d_state, B]]",[2057],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2061,mixer,,batched_matmul,"[[n_h_ssm, d_head_ssm, d_state], [n_h_ssm, d_state, B]]",,,"[[n_h_ssm, d_head_ssm, B]]","[2059, 2060]",34,mixer,,1,model.layers.34.mixer,aten.bmm.default,[],decode,False
2062,mixer,,view,"[[n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[2061],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2063,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[model.layers.34.mixer.D],decode,True
2064,mixer,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[2063],34,mixer,,1,model.layers.34.mixer,aten.expand.default,[],decode,True
2065,mixer,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[2046, 2064]",34,mixer,,1,model.layers.34.mixer,aten.mul.Tensor,[],decode,False
2066,mixer,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[2062, 2065]",34,mixer,,1,model.layers.34.mixer,aten.add.Tensor,[],decode,False
2067,mixer,,view,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, d_inner]]",[2066],34,mixer,,1,model.layers.34.mixer,aten.view.default,[],decode,True
2068,mixer,,unsqueeze,"[[B, d_inner]]",,,"[[B, B, d_inner]]",[2067],34,mixer,,1,model.layers.34.mixer,aten.unsqueeze.default,[],decode,True
2069,mixer,norm,_to_copy,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[2068],34,mixer,norm,2,model.layers.34.mixer.norm,aten._to_copy.default,[],decode,True
2070,mixer,norm,_to_copy,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[2007],34,mixer,norm,2,model.layers.34.mixer.norm,aten._to_copy.default,[],decode,True
2071,mixer,norm,silu,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[2070],34,mixer,norm,2,model.layers.34.mixer.norm,aten.silu.default,[],decode,False
2072,mixer,norm,elementwise_mul,"[[B, B, d_inner], [B, B, d_inner]]",,,"[[B, B, d_inner]]","[2069, 2071]",34,mixer,norm,2,model.layers.34.mixer.norm,aten.mul.Tensor,[],decode,False
2073,mixer,norm,view,"[[B, B, d_inner]]",,,"[[B, B, n_g_ssm, d_inner/n_g]]",[2072],34,mixer,norm,2,model.layers.34.mixer.norm,aten.view.default,[],decode,True
2074,mixer,norm,pow,"[[B, B, n_g_ssm, d_inner/n_g]]",,,"[[B, B, n_g_ssm, d_inner/n_g]]",[2073],34,mixer,norm,2,model.layers.34.mixer.norm,aten.pow.Tensor_Scalar,[],decode,False
2075,mixer,norm,mean,"[[B, B, n_g_ssm, d_inner/n_g]]",,,"[[B, B, n_g_ssm, B]]",[2074],34,mixer,norm,2,model.layers.34.mixer.norm,aten.mean.dim,[],decode,False
2076,mixer,norm,elementwise_add,"[[B, B, n_g_ssm, B]]",,,"[[B, B, n_g_ssm, B]]",[2075],34,mixer,norm,2,model.layers.34.mixer.norm,aten.add.Tensor,[],decode,False
2077,mixer,norm,rsqrt,"[[B, B, n_g_ssm, B]]",,,"[[B, B, n_g_ssm, B]]",[2076],34,mixer,norm,2,model.layers.34.mixer.norm,aten.rsqrt.default,[],decode,False
2078,mixer,norm,elementwise_mul,"[[B, B, n_g_ssm, d_inner/n_g], [B, B, n_g_ssm, B]]",,,"[[B, B, n_g_ssm, d_inner/n_g]]","[2073, 2077]",34,mixer,norm,2,model.layers.34.mixer.norm,aten.mul.Tensor,[],decode,False
2079,mixer,norm,view,"[[B, B, n_g_ssm, d_inner/n_g]]",,,"[[B, B, d_inner]]",[2078],34,mixer,norm,2,model.layers.34.mixer.norm,aten.view.default,[],decode,True
2080,mixer,norm,_to_copy,"[[B, B, d_inner]]",,,"[[B, B, d_inner]]",[2079],34,mixer,norm,2,model.layers.34.mixer.norm,aten._to_copy.default,[],decode,True
2081,mixer,norm,elementwise_mul,"[[d_inner], [B, B, d_inner]]",,,"[[B, B, d_inner]]",[2080],34,mixer,norm,2,model.layers.34.mixer.norm,aten.mul.Tensor,[model.layers.34.mixer.norm.weight],decode,False
2082,mixer,out_proj,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],34,mixer,out_proj,2,model.layers.34.mixer.out_proj,aten.t.default,[model.layers.34.mixer.out_proj.weight],decode,True
2083,mixer,out_proj,view,"[[B, B, d_inner]]",,,"[[B, n_h_ssm*d_head_ssm]]",[2081],34,mixer,out_proj,2,model.layers.34.mixer.out_proj,aten.view.default,[],decode,True
