op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2155,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2154],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2156,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2149],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2157,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.t.default,[model.layers.21.self_attn.k_proj.weight],decode,True
2158,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[2156, 2157]",21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.addmm.default,"[model.layers.21.self_attn.k_proj.bias, model.layers.21.self_attn.k_proj.weight]",decode,False
2159,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2158],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2160,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2159],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2161,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2160],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2162,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2149],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2163,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.t.default,[model.layers.21.self_attn.v_proj.weight],decode,True
2164,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[2162, 2163]",21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.addmm.default,"[model.layers.21.self_attn.v_proj.bias, model.layers.21.self_attn.v_proj.weight]",decode,False
2165,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2164],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2166,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2165],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2167,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2166],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2168,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2169,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2170,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2155, 2168]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2171,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2155],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2172,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2155],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2173,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2172],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2174,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2171, 2173]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2175,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2169, 2174]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2176,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2170, 2175]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2177,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2161, 2168]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2178,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2161],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2179,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2161],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2180,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[2179],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2181,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[2178, 2180]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2182,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2169, 2181]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2183,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2177, 2182]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2184,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2183],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2185,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2167],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2186,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2184],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2187,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2186],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2188,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2187],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],decode,True
2189,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2188],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2190,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2185],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2191,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2190],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2192,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2191],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],decode,True
2193,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2192],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2194,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[2189],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2195,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2176],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2196,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[2195],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2197,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[2194],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2198,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[2197],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2199,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[2196, 2198]",21,self_attn,,1,model.layers.21.self_attn,aten.bmm.default,[],decode,False
2200,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[2199],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2201,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2200],21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2202,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 2201]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2203,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2202],21,self_attn,,1,model.layers.21.self_attn,aten._to_copy.default,[],decode,True
2204,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2203],21,self_attn,,1,model.layers.21.self_attn,aten._softmax.default,[],decode,False
2205,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2204],21,self_attn,,1,model.layers.21.self_attn,aten._to_copy.default,[],decode,True
2206,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2205],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2207,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[2206],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2208,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2193],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2209,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[2208],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2210,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2207, 2209]",21,self_attn,,1,model.layers.21.self_attn,aten.bmm.default,[],decode,False
2211,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2210],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2212,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2211],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2213,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2212],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2214,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.t.default,[model.layers.21.self_attn.o_proj.weight],decode,True
2215,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2213],21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.view.default,[],decode,True
2216,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2214, 2215]",21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.mm.default,[model.layers.21.self_attn.o_proj.weight],decode,False
2217,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2216],21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2218,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2141, 2217]",21,,,0,model.layers.21,aten.add.Tensor,[],decode,False
2219,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2218],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten._to_copy.default,[],decode,True
2220,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2219],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2221,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2220],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.mean.dim,[],decode,False
2222,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2221],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.add.Tensor,[],decode,False
2223,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2222],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2224,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2219, 2223]",21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2225,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2224],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten._to_copy.default,[],decode,True
2226,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2225],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.mul.Tensor,[model.layers.21.post_attention_layernorm.weight],decode,False
2227,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],21,mlp,gate_proj,2,model.layers.21.mlp.gate_proj,aten.t.default,[model.layers.21.mlp.gate_proj.weight],decode,True
2228,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2226],21,mlp,gate_proj,2,model.layers.21.mlp.gate_proj,aten.view.default,[],decode,True
2229,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2227, 2228]",21,mlp,gate_proj,2,model.layers.21.mlp.gate_proj,aten.mm.default,[model.layers.21.mlp.gate_proj.weight],decode,False
2230,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2229],21,mlp,gate_proj,2,model.layers.21.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
2231,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2230],21,mlp,act_fn,2,model.layers.21.mlp.act_fn,aten.silu.default,[],decode,False
2232,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],21,mlp,up_proj,2,model.layers.21.mlp.up_proj,aten.t.default,[model.layers.21.mlp.up_proj.weight],decode,True
2233,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2226],21,mlp,up_proj,2,model.layers.21.mlp.up_proj,aten.view.default,[],decode,True
2234,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2232, 2233]",21,mlp,up_proj,2,model.layers.21.mlp.up_proj,aten.mm.default,[model.layers.21.mlp.up_proj.weight],decode,False
2235,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2234],21,mlp,up_proj,2,model.layers.21.mlp.up_proj,aten._unsafe_view.default,[],decode,True
2236,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2231, 2235]",21,mlp,,1,model.layers.21.mlp,aten.mul.Tensor,[],decode,False
2237,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],21,mlp,down_proj,2,model.layers.21.mlp.down_proj,aten.t.default,[model.layers.21.mlp.down_proj.weight],decode,True
2238,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2236],21,mlp,down_proj,2,model.layers.21.mlp.down_proj,aten.view.default,[],decode,True
2239,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2237, 2238]",21,mlp,down_proj,2,model.layers.21.mlp.down_proj,aten.mm.default,[model.layers.21.mlp.down_proj.weight],decode,False
2240,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2239],21,mlp,down_proj,2,model.layers.21.mlp.down_proj,aten._unsafe_view.default,[],decode,True
2241,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2218, 2240]",21,,,0,model.layers.21,aten.add.Tensor,[],decode,False
2242,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2241],22,input_layernorm,,1,model.layers.22.input_layernorm,aten._to_copy.default,[],decode,True
2243,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2242],22,input_layernorm,,1,model.layers.22.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2244,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2243],22,input_layernorm,,1,model.layers.22.input_layernorm,aten.mean.dim,[],decode,False
2245,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2244],22,input_layernorm,,1,model.layers.22.input_layernorm,aten.add.Tensor,[],decode,False
2246,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2245],22,input_layernorm,,1,model.layers.22.input_layernorm,aten.rsqrt.default,[],decode,False
2247,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2242, 2246]",22,input_layernorm,,1,model.layers.22.input_layernorm,aten.mul.Tensor,[],decode,False
2248,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2247],22,input_layernorm,,1,model.layers.22.input_layernorm,aten._to_copy.default,[],decode,True
2249,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2248],22,input_layernorm,,1,model.layers.22.input_layernorm,aten.mul.Tensor,[model.layers.22.input_layernorm.weight],decode,False
2250,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2249],22,self_attn,q_proj,2,model.layers.22.self_attn.q_proj,aten.view.default,[],decode,True
2251,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],22,self_attn,q_proj,2,model.layers.22.self_attn.q_proj,aten.t.default,[model.layers.22.self_attn.q_proj.weight],decode,True
2252,self_attn,q_proj,linear,"[[d_model], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[2250, 2251]",22,self_attn,q_proj,2,model.layers.22.self_attn.q_proj,aten.addmm.default,"[model.layers.22.self_attn.q_proj.bias, model.layers.22.self_attn.q_proj.weight]",decode,False
2253,self_attn,q_proj,view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2252],22,self_attn,q_proj,2,model.layers.22.self_attn.q_proj,aten.view.default,[],decode,True
2254,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[2253],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
2255,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2254],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],decode,True
2256,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2249],22,self_attn,k_proj,2,model.layers.22.self_attn.k_proj,aten.view.default,[],decode,True
2257,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],22,self_attn,k_proj,2,model.layers.22.self_attn.k_proj,aten.t.default,[model.layers.22.self_attn.k_proj.weight],decode,True
2258,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[2256, 2257]",22,self_attn,k_proj,2,model.layers.22.self_attn.k_proj,aten.addmm.default,"[model.layers.22.self_attn.k_proj.bias, model.layers.22.self_attn.k_proj.weight]",decode,False
2259,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2258],22,self_attn,k_proj,2,model.layers.22.self_attn.k_proj,aten.view.default,[],decode,True
2260,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2259],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
2261,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2260],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],decode,True
2262,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2249],22,self_attn,v_proj,2,model.layers.22.self_attn.v_proj,aten.view.default,[],decode,True
2263,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],22,self_attn,v_proj,2,model.layers.22.self_attn.v_proj,aten.t.default,[model.layers.22.self_attn.v_proj.weight],decode,True
2264,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[2262, 2263]",22,self_attn,v_proj,2,model.layers.22.self_attn.v_proj,aten.addmm.default,"[model.layers.22.self_attn.v_proj.bias, model.layers.22.self_attn.v_proj.weight]",decode,False
2265,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2264],22,self_attn,v_proj,2,model.layers.22.self_attn.v_proj,aten.view.default,[],decode,True
2266,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2265],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
2267,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2266],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],decode,True
2268,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],22,self_attn,,1,model.layers.22.self_attn,aten.unsqueeze.default,[],decode,True
2269,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],22,self_attn,,1,model.layers.22.self_attn,aten.unsqueeze.default,[],decode,True
2270,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2255, 2268]",22,self_attn,,1,model.layers.22.self_attn,aten.mul.Tensor,[],decode,False
2271,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2255],22,self_attn,,1,model.layers.22.self_attn,aten.slice.Tensor,[],decode,True
2272,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2255],22,self_attn,,1,model.layers.22.self_attn,aten.slice.Tensor,[],decode,True
2273,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2272],22,self_attn,,1,model.layers.22.self_attn,aten.neg.default,[],decode,False
2274,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2271, 2273]",22,self_attn,,1,model.layers.22.self_attn,aten.cat.default,[],decode,False
