op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
24694,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[24693],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24695,linear_attn,,clone,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[24694],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24696,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24697,linear_attn,,slice,"[[B, n_h_lin_v, 1, 3, 64]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[24696],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24698,linear_attn,,clone,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[24697],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24699,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3, 1]]",[24695],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24700,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 3, 1], [B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]","[24698, 24699]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24701,linear_attn,,sum,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[24700],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24702,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[24695, 24701]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24703,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24704,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[24703],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24705,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[24702, 24704]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24706,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24707,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[24706],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24708,linear_attn,,clone,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[24707],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24709,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24710,linear_attn,,slice,"[[B, n_h_lin_v, 1, 4, 64]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[24709],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24711,linear_attn,,clone,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[24710],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24712,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4, 1]]",[24708],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24713,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 4, 1], [B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]","[24711, 24712]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24714,linear_attn,,sum,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[24713],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24715,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[24708, 24714]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24716,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24717,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[24716],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24718,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[24715, 24717]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24719,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24720,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[24719],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24721,linear_attn,,clone,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[24720],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24722,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24723,linear_attn,,slice,"[[B, n_h_lin_v, 1, 5, 64]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[24722],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24724,linear_attn,,clone,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[24723],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24725,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5, 1]]",[24721],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24726,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 5, 1], [B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]","[24724, 24725]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24727,linear_attn,,sum,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[24726],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24728,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[24721, 24727]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24729,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24730,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[24729],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24731,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[24728, 24730]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24732,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24733,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[24732],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24734,linear_attn,,clone,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[24733],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24735,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24736,linear_attn,,slice,"[[B, n_h_lin_v, 1, 6, 64]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[24735],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24737,linear_attn,,clone,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[24736],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24738,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6, 1]]",[24734],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24739,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 6, 1], [B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]","[24737, 24738]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24740,linear_attn,,sum,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[24739],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24741,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[24734, 24740]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24742,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24743,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[24742],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24744,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[24741, 24743]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24745,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24746,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[24745],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24747,linear_attn,,clone,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[24746],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24748,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24749,linear_attn,,slice,"[[B, n_h_lin_v, 1, 7, 64]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[24748],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24750,linear_attn,,clone,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[24749],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24751,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7, 1]]",[24747],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24752,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 7, 1], [B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]","[24750, 24751]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24753,linear_attn,,sum,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[24752],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24754,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[24747, 24753]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24755,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24756,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[24755],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24757,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[24754, 24756]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24758,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24759,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[24758],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24760,linear_attn,,clone,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[24759],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24761,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24762,linear_attn,,slice,"[[B, n_h_lin_v, 1, 8, 64]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[24761],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24763,linear_attn,,clone,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[24762],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24764,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8, 1]]",[24760],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24765,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 8, 1], [B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]","[24763, 24764]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24766,linear_attn,,sum,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[24765],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24767,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 8], [B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]","[24760, 24766]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24768,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24769,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[24768],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24770,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 8], [B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]","[24767, 24769]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24771,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24772,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9]]",[24771],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24773,linear_attn,,clone,"[[B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]",[24772],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24774,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24775,linear_attn,,slice,"[[B, n_h_lin_v, 1, 9, 64]]",,,"[[B, n_h_lin_v, 1, 9, 9]]",[24774],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24776,linear_attn,,clone,"[[B, n_h_lin_v, 1, 9, 9]]",,,"[[B, n_h_lin_v, 1, 9, 9]]",[24775],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24777,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9, 1]]",[24773],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24778,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 9, 1], [B, n_h_lin_v, 1, 9, 9]]",,,"[[B, n_h_lin_v, 1, 9, 9]]","[24776, 24777]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24779,linear_attn,,sum,"[[B, n_h_lin_v, 1, 9, 9]]",,,"[[B, n_h_lin_v, 1, 9]]",[24778],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24780,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 9], [B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]","[24773, 24779]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24781,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24782,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9]]",[24781],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24783,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 9], [B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]","[24780, 24782]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24784,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24785,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 10]]",[24784],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24786,linear_attn,,clone,"[[B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10]]",[24785],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24787,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 10, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24788,linear_attn,,slice,"[[B, n_h_lin_v, 1, 10, 64]]",,,"[[B, n_h_lin_v, 1, 10, 10]]",[24787],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24789,linear_attn,,clone,"[[B, n_h_lin_v, 1, 10, 10]]",,,"[[B, n_h_lin_v, 1, 10, 10]]",[24788],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24790,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10, 1]]",[24786],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24791,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 10, 1], [B, n_h_lin_v, 1, 10, 10]]",,,"[[B, n_h_lin_v, 1, 10, 10]]","[24789, 24790]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24792,linear_attn,,sum,"[[B, n_h_lin_v, 1, 10, 10]]",,,"[[B, n_h_lin_v, 1, 10]]",[24791],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24793,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 10], [B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10]]","[24786, 24792]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24794,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24795,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 10]]",[24794],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24796,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 10], [B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10]]","[24793, 24795]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24797,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24798,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 11]]",[24797],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24799,linear_attn,,clone,"[[B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11]]",[24798],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24800,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 11, 64]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24801,linear_attn,,slice,"[[B, n_h_lin_v, 1, 11, 64]]",,,"[[B, n_h_lin_v, 1, 11, 11]]",[24800],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24802,linear_attn,,clone,"[[B, n_h_lin_v, 1, 11, 11]]",,,"[[B, n_h_lin_v, 1, 11, 11]]",[24801],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
24803,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11, 1]]",[24799],29,linear_attn,,1,model.layers.29.linear_attn,aten.unsqueeze.default,[],prefill,True
24804,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 11, 1], [B, n_h_lin_v, 1, 11, 11]]",,,"[[B, n_h_lin_v, 1, 11, 11]]","[24802, 24803]",29,linear_attn,,1,model.layers.29.linear_attn,aten.mul.Tensor,[],prefill,False
24805,linear_attn,,sum,"[[B, n_h_lin_v, 1, 11, 11]]",,,"[[B, n_h_lin_v, 1, 11]]",[24804],29,linear_attn,,1,model.layers.29.linear_attn,aten.sum.dim_IntList,[],prefill,True
24806,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 11], [B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11]]","[24799, 24805]",29,linear_attn,,1,model.layers.29.linear_attn,aten.add.Tensor,[],prefill,False
24807,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24808,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 11]]",[24807],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24809,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 11], [B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11]]","[24806, 24808]",29,linear_attn,,1,model.layers.29.linear_attn,aten.copy_.default,[],prefill,True
24810,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[24666],29,linear_attn,,1,model.layers.29.linear_attn,aten.select.int,[],prefill,True
24811,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 12]]",[24810],29,linear_attn,,1,model.layers.29.linear_attn,aten.slice.Tensor,[],prefill,True
24812,linear_attn,,clone,"[[B, n_h_lin_v, 1, 12]]",,,"[[B, n_h_lin_v, 1, 12]]",[24811],29,linear_attn,,1,model.layers.29.linear_attn,aten.clone.default,[],prefill,True
