op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
11344,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],111,mlp,up_proj,2,model.layers.111.mlp.up_proj,aten.t.default,[model.layers.111.mlp.up_proj.weight],prefill,True
11345,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11338],111,mlp,up_proj,2,model.layers.111.mlp.up_proj,aten.view.default,[],prefill,True
11346,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[11344, 11345]",111,mlp,up_proj,2,model.layers.111.mlp.up_proj,aten.mm.default,[model.layers.111.mlp.up_proj.weight],prefill,False
11347,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[11346],111,mlp,up_proj,2,model.layers.111.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
11348,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[11343, 11347]",111,mlp,,1,model.layers.111.mlp,aten.mul.Tensor,[],prefill,False
11349,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],111,mlp,down_proj,2,model.layers.111.mlp.down_proj,aten.t.default,[model.layers.111.mlp.down_proj.weight],prefill,True
11350,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[11348],111,mlp,down_proj,2,model.layers.111.mlp.down_proj,aten.view.default,[],prefill,True
11351,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[11349, 11350]",111,mlp,down_proj,2,model.layers.111.mlp.down_proj,aten.mm.default,[model.layers.111.mlp.down_proj.weight],prefill,False
11352,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[11351],111,mlp,down_proj,2,model.layers.111.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
11353,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[11330, 11352]",111,,,0,model.layers.111,aten.add.Tensor,[],prefill,False
11354,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11353],112,input_layernorm,,1,model.layers.112.input_layernorm,aten._to_copy.default,[],prefill,True
11355,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11354],112,input_layernorm,,1,model.layers.112.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
11356,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[11355],112,input_layernorm,,1,model.layers.112.input_layernorm,aten.mean.dim,[],prefill,False
11357,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[11356],112,input_layernorm,,1,model.layers.112.input_layernorm,aten.add.Tensor,[],prefill,False
11358,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[11357],112,input_layernorm,,1,model.layers.112.input_layernorm,aten.rsqrt.default,[],prefill,False
11359,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[11354, 11358]",112,input_layernorm,,1,model.layers.112.input_layernorm,aten.mul.Tensor,[],prefill,False
11360,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11359],112,input_layernorm,,1,model.layers.112.input_layernorm,aten._to_copy.default,[],prefill,True
11361,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[11360],112,input_layernorm,,1,model.layers.112.input_layernorm,aten.mul.Tensor,[model.layers.112.input_layernorm.weight],prefill,False
11362,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],112,self_attn,q_proj,2,model.layers.112.self_attn.q_proj,aten.t.default,[model.layers.112.self_attn.q_proj.weight],prefill,True
11363,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11361],112,self_attn,q_proj,2,model.layers.112.self_attn.q_proj,aten.view.default,[],prefill,True
11364,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[11362, 11363]",112,self_attn,q_proj,2,model.layers.112.self_attn.q_proj,aten.mm.default,[model.layers.112.self_attn.q_proj.weight],prefill,False
11365,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[11364],112,self_attn,q_proj,2,model.layers.112.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
11366,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[11365],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11367,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[11366],112,self_attn,,1,model.layers.112.self_attn,aten.transpose.int,[],prefill,True
11368,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],112,self_attn,k_proj,2,model.layers.112.self_attn.k_proj,aten.t.default,[model.layers.112.self_attn.k_proj.weight],prefill,True
11369,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11361],112,self_attn,k_proj,2,model.layers.112.self_attn.k_proj,aten.view.default,[],prefill,True
11370,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[11368, 11369]",112,self_attn,k_proj,2,model.layers.112.self_attn.k_proj,aten.mm.default,[model.layers.112.self_attn.k_proj.weight],prefill,False
11371,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[11370],112,self_attn,k_proj,2,model.layers.112.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
11372,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[11371],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11373,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[11372],112,self_attn,,1,model.layers.112.self_attn,aten.transpose.int,[],prefill,True
11374,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],112,self_attn,v_proj,2,model.layers.112.self_attn.v_proj,aten.t.default,[model.layers.112.self_attn.v_proj.weight],prefill,True
11375,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11361],112,self_attn,v_proj,2,model.layers.112.self_attn.v_proj,aten.view.default,[],prefill,True
11376,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[11374, 11375]",112,self_attn,v_proj,2,model.layers.112.self_attn.v_proj,aten.mm.default,[model.layers.112.self_attn.v_proj.weight],prefill,False
11377,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[11376],112,self_attn,v_proj,2,model.layers.112.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
11378,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[11377],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11379,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[11378],112,self_attn,,1,model.layers.112.self_attn,aten.transpose.int,[],prefill,True
11380,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],112,self_attn,,1,model.layers.112.self_attn,aten.unsqueeze.default,[],prefill,True
11381,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],112,self_attn,,1,model.layers.112.self_attn,aten.unsqueeze.default,[],prefill,True
11382,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[11367, 11380]",112,self_attn,,1,model.layers.112.self_attn,aten.mul.Tensor,[],prefill,False
11383,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[11367],112,self_attn,,1,model.layers.112.self_attn,aten.slice.Tensor,[],prefill,True
11384,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[11367],112,self_attn,,1,model.layers.112.self_attn,aten.slice.Tensor,[],prefill,True
11385,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[11384],112,self_attn,,1,model.layers.112.self_attn,aten.neg.default,[],prefill,False
11386,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[11383, 11385]",112,self_attn,,1,model.layers.112.self_attn,aten.cat.default,[],prefill,False
11387,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[11381, 11386]",112,self_attn,,1,model.layers.112.self_attn,aten.mul.Tensor,[],prefill,False
11388,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[11382, 11387]",112,self_attn,,1,model.layers.112.self_attn,aten.add.Tensor,[],prefill,False
11389,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[11373, 11380]",112,self_attn,,1,model.layers.112.self_attn,aten.mul.Tensor,[],prefill,False
11390,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[11373],112,self_attn,,1,model.layers.112.self_attn,aten.slice.Tensor,[],prefill,True
11391,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[11373],112,self_attn,,1,model.layers.112.self_attn,aten.slice.Tensor,[],prefill,True
11392,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[11391],112,self_attn,,1,model.layers.112.self_attn,aten.neg.default,[],prefill,False
11393,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[11390, 11392]",112,self_attn,,1,model.layers.112.self_attn,aten.cat.default,[],prefill,False
11394,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[11381, 11393]",112,self_attn,,1,model.layers.112.self_attn,aten.mul.Tensor,[],prefill,False
11395,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[11389, 11394]",112,self_attn,,1,model.layers.112.self_attn,aten.add.Tensor,[],prefill,False
11396,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[11395],112,self_attn,,1,model.layers.112.self_attn,aten.cat.default,[],prefill,False
11397,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[11379],112,self_attn,,1,model.layers.112.self_attn,aten.cat.default,[],prefill,False
11398,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[11396],112,self_attn,,1,model.layers.112.self_attn,aten.unsqueeze.default,[],prefill,True
11399,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[11398],112,self_attn,,1,model.layers.112.self_attn,aten.expand.default,[],prefill,True
11400,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[11399],112,self_attn,,1,model.layers.112.self_attn,aten.clone.default,[],prefill,True
11401,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[11400],112,self_attn,,1,model.layers.112.self_attn,aten._unsafe_view.default,[],prefill,True
11402,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[11397],112,self_attn,,1,model.layers.112.self_attn,aten.unsqueeze.default,[],prefill,True
11403,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[11402],112,self_attn,,1,model.layers.112.self_attn,aten.expand.default,[],prefill,True
11404,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[11403],112,self_attn,,1,model.layers.112.self_attn,aten.clone.default,[],prefill,True
11405,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[11404],112,self_attn,,1,model.layers.112.self_attn,aten._unsafe_view.default,[],prefill,True
11406,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[11401],112,self_attn,,1,model.layers.112.self_attn,aten.transpose.int,[],prefill,True
11407,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[11388],112,self_attn,,1,model.layers.112.self_attn,aten.expand.default,[],prefill,True
11408,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[11407],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11409,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[11406],112,self_attn,,1,model.layers.112.self_attn,aten.expand.default,[],prefill,True
11410,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[11409],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11411,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[11408, 11410]",112,self_attn,,1,model.layers.112.self_attn,aten.bmm.default,[],prefill,False
11412,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[11411],112,self_attn,,1,model.layers.112.self_attn,aten._unsafe_view.default,[],prefill,True
11413,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[11412],112,self_attn,,1,model.layers.112.self_attn,aten.mul.Tensor,[],prefill,False
11414,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 11413]",112,self_attn,,1,model.layers.112.self_attn,aten.add.Tensor,[],prefill,False
11415,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[11414],112,self_attn,,1,model.layers.112.self_attn,aten._to_copy.default,[],prefill,True
11416,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[11415],112,self_attn,,1,model.layers.112.self_attn,aten._softmax.default,[],prefill,False
11417,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[11416],112,self_attn,,1,model.layers.112.self_attn,aten._to_copy.default,[],prefill,True
11418,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[11417],112,self_attn,,1,model.layers.112.self_attn,aten.expand.default,[],prefill,True
11419,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[11418],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11420,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[11405],112,self_attn,,1,model.layers.112.self_attn,aten.expand.default,[],prefill,True
11421,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[11420],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11422,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[11419, 11421]",112,self_attn,,1,model.layers.112.self_attn,aten.bmm.default,[],prefill,False
11423,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[11422],112,self_attn,,1,model.layers.112.self_attn,aten._unsafe_view.default,[],prefill,True
11424,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[11423],112,self_attn,,1,model.layers.112.self_attn,aten.transpose.int,[],prefill,True
11425,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[11424],112,self_attn,,1,model.layers.112.self_attn,aten.clone.default,[],prefill,True
11426,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[11425],112,self_attn,,1,model.layers.112.self_attn,aten.view.default,[],prefill,True
11427,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],112,self_attn,o_proj,2,model.layers.112.self_attn.o_proj,aten.t.default,[model.layers.112.self_attn.o_proj.weight],prefill,True
11428,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[11426],112,self_attn,o_proj,2,model.layers.112.self_attn.o_proj,aten.view.default,[],prefill,True
11429,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[11427, 11428]",112,self_attn,o_proj,2,model.layers.112.self_attn.o_proj,aten.mm.default,[model.layers.112.self_attn.o_proj.weight],prefill,False
11430,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[11429],112,self_attn,o_proj,2,model.layers.112.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
11431,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[11353, 11430]",112,,,0,model.layers.112,aten.add.Tensor,[],prefill,False
11432,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11431],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten._to_copy.default,[],prefill,True
11433,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11432],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
11434,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[11433],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten.mean.dim,[],prefill,False
11435,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[11434],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten.add.Tensor,[],prefill,False
11436,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[11435],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
11437,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[11432, 11436]",112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
11438,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11437],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten._to_copy.default,[],prefill,True
11439,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[11438],112,post_attention_layernorm,,1,model.layers.112.post_attention_layernorm,aten.mul.Tensor,[model.layers.112.post_attention_layernorm.weight],prefill,False
11440,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],112,mlp,gate_proj,2,model.layers.112.mlp.gate_proj,aten.t.default,[model.layers.112.mlp.gate_proj.weight],prefill,True
11441,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11439],112,mlp,gate_proj,2,model.layers.112.mlp.gate_proj,aten.view.default,[],prefill,True
11442,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[11440, 11441]",112,mlp,gate_proj,2,model.layers.112.mlp.gate_proj,aten.mm.default,[model.layers.112.mlp.gate_proj.weight],prefill,False
11443,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[11442],112,mlp,gate_proj,2,model.layers.112.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
11444,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[11443],112,mlp,act_fn,2,model.layers.112.mlp.act_fn,aten.silu.default,[],prefill,False
11445,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],112,mlp,up_proj,2,model.layers.112.mlp.up_proj,aten.t.default,[model.layers.112.mlp.up_proj.weight],prefill,True
11446,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11439],112,mlp,up_proj,2,model.layers.112.mlp.up_proj,aten.view.default,[],prefill,True
11447,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[11445, 11446]",112,mlp,up_proj,2,model.layers.112.mlp.up_proj,aten.mm.default,[model.layers.112.mlp.up_proj.weight],prefill,False
11448,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[11447],112,mlp,up_proj,2,model.layers.112.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
11449,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[11444, 11448]",112,mlp,,1,model.layers.112.mlp,aten.mul.Tensor,[],prefill,False
11450,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],112,mlp,down_proj,2,model.layers.112.mlp.down_proj,aten.t.default,[model.layers.112.mlp.down_proj.weight],prefill,True
11451,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[11449],112,mlp,down_proj,2,model.layers.112.mlp.down_proj,aten.view.default,[],prefill,True
11452,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[11450, 11451]",112,mlp,down_proj,2,model.layers.112.mlp.down_proj,aten.mm.default,[model.layers.112.mlp.down_proj.weight],prefill,False
11453,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[11452],112,mlp,down_proj,2,model.layers.112.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
11454,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[11431, 11453]",112,,,0,model.layers.112,aten.add.Tensor,[],prefill,False
11455,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11454],113,input_layernorm,,1,model.layers.113.input_layernorm,aten._to_copy.default,[],prefill,True
11456,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11455],113,input_layernorm,,1,model.layers.113.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
11457,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[11456],113,input_layernorm,,1,model.layers.113.input_layernorm,aten.mean.dim,[],prefill,False
