op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1785,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[1784],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.mean.dim,[],prefill,False
1786,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1785],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.add.Tensor,[],prefill,False
1787,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1786],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
1788,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[1783, 1787]",13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
1789,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1788],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1790,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1789],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.mul.Tensor,[model.layers.13.self_attn.q_norm.weight],prefill,False
1791,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.t.default,[model.layers.13.self_attn.k_proj.weight],prefill,True
1792,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1778],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],prefill,True
1793,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1791, 1792]",13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.mm.default,[model.layers.13.self_attn.k_proj.weight],prefill,False
1794,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1793],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1795,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1794],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1796,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1795],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
1797,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[1796],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.mean.dim,[],prefill,False
1798,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1797],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.add.Tensor,[],prefill,False
1799,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1798],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
1800,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[1795, 1799]",13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
1801,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1800],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1802,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1801],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.mul.Tensor,[model.layers.13.self_attn.k_norm.weight],prefill,False
1803,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.t.default,[model.layers.13.self_attn.v_proj.weight],prefill,True
1804,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1778],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],prefill,True
1805,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1803, 1804]",13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.mm.default,[model.layers.13.self_attn.v_proj.weight],prefill,False
1806,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1805],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
1807,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1790],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1808,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1807],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1809,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1802],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1810,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1809],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1811,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1806],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1812,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1811],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1813,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1814,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1815,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1808, 1813]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1816,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1808],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1817,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1808],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1818,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1817],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
1819,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1816, 1818]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1820,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1814, 1819]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1821,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1815, 1820]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1822,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1810, 1813]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1823,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1810],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1824,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1810],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1825,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1824],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
1826,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1823, 1825]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1827,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1814, 1826]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1828,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1822, 1827]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1829,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1828],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1830,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1812],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1831,self_attn,,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[1829],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1832,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1821],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1833,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1832],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1834,self_attn,,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[1831],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1835,self_attn,,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[1834],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1836,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[1833, 1835]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],prefill,False
1837,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1836],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
1838,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1837],13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1839,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1838]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1840,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1839],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
1841,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1840],13,self_attn,,1,model.layers.13.self_attn,aten._softmax.default,[],prefill,False
1842,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1841],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
1843,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1842],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1844,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1843],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1845,self_attn,,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1830],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1846,self_attn,,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[1845],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1847,self_attn,,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[1844, 1846]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],prefill,False
1848,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1847],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
1849,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1848],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1850,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1849],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
1851,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1850],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1852,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.t.default,[model.layers.13.self_attn.o_proj.weight],prefill,True
1853,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1851],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.view.default,[],prefill,True
1854,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1852, 1853]",13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.mm.default,[model.layers.13.self_attn.o_proj.weight],prefill,False
1855,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1854],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1856,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1770, 1855]",13,,,0,model.layers.13,aten.add.Tensor,[],prefill,False
1857,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1856],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1858,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1857],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1859,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1858],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mean.dim,[],prefill,False
1860,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1859],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1861,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1860],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1862,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1857, 1861]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1863,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1862],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1864,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1863],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[model.layers.13.post_attention_layernorm.weight],prefill,False
1865,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1864],13,mlp,,1,model.layers.13.mlp,aten.view.default,[],prefill,True
1866,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[1865],13,mlp,gate,2,model.layers.13.mlp.gate,aten.view.default,[],prefill,True
1867,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],13,mlp,gate,2,model.layers.13.mlp.gate,aten.t.default,[model.layers.13.mlp.gate.weight],prefill,True
1868,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[1866, 1867]",13,mlp,gate,2,model.layers.13.mlp.gate,aten.mm.default,[model.layers.13.mlp.gate.weight],prefill,False
1869,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[1868],13,mlp,gate,2,model.layers.13.mlp.gate,aten._to_copy.default,[],prefill,True
1870,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[1869],13,mlp,gate,2,model.layers.13.mlp.gate,aten._softmax.default,[],prefill,False
1871,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[1870],13,mlp,gate,2,model.layers.13.mlp.gate,aten.topk.default,[],prefill,False
1872,mlp,gate,,_to_copy,"[[T, k]]",,,"[[T, k]]",[1871],13,mlp,gate,2,model.layers.13.mlp.gate,aten._to_copy.default,[],prefill,True
1873,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1872],13,mlp,experts,2,model.layers.13.mlp.experts,aten.view.default,[],prefill,True
1874,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1871],13,mlp,experts,2,model.layers.13.mlp.experts,aten.view.default,[],prefill,True
1875,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[1874],13,mlp,experts,2,model.layers.13.mlp.experts,aten.sort.default,[],prefill,False
1876,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[1875],13,mlp,experts,2,model.layers.13.mlp.experts,aten.floor_divide.default,[],prefill,True
1877,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1865, 1876]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index.Tensor,[],prefill,True
1878,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[1873, 1875]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index.Tensor,[],prefill,True
1879,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[1875],13,mlp,experts,2,model.layers.13.mlp.experts,aten._to_copy.default,[],prefill,True
1880,mlp,experts,,histc,[[k*T]],,,[[E]],[1879],13,mlp,experts,2,model.layers.13.mlp.experts,aten.histc.default,[],prefill,True
1881,mlp,experts,,cumsum,[[E]],,,[[E]],[1880],13,mlp,experts,2,model.layers.13.mlp.experts,aten.cumsum.default,[],prefill,False
1882,mlp,experts,,ge,[[k*T]],,,[[k*T]],[1875],13,mlp,experts,2,model.layers.13.mlp.experts,aten.ge.Scalar,[],prefill,True
1883,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[1882],13,mlp,experts,2,model.layers.13.mlp.experts,aten.unsqueeze.default,[],prefill,True
1884,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[1875],13,mlp,experts,2,model.layers.13.mlp.experts,aten.clamp_.default,[],prefill,True
1885,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[1877, 1883]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
1886,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],13,mlp,experts,2,model.layers.13.mlp.experts,aten.transpose.int,[model.layers.13.mlp.experts.gate_up_proj],prefill,True
1887,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, 2*d_moe]]","[1881, 1885, 1886]",13,mlp,experts,2,model.layers.13.mlp.experts,aten._grouped_mm.default,[model.layers.13.mlp.experts.gate_up_proj],prefill,False
1888,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[1887],13,mlp,experts,2,model.layers.13.mlp.experts,aten.split.Tensor,[],prefill,True
1889,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[1888],13,mlp,experts,3,model.layers.13.mlp.experts.act_fn,aten.silu.default,[],prefill,False
1890,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[1888, 1889]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.mul.Tensor,[],prefill,False
1891,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],13,mlp,experts,2,model.layers.13.mlp.experts,aten.transpose.int,[model.layers.13.mlp.experts.down_proj],prefill,True
1892,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[1881, 1890, 1891]",13,mlp,experts,2,model.layers.13.mlp.experts,aten._grouped_mm.default,[model.layers.13.mlp.experts.down_proj],prefill,False
1893,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[1878],13,mlp,experts,2,model.layers.13.mlp.experts,aten.unsqueeze.default,[],prefill,True
1894,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[1892, 1893]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.mul.Tensor,[],prefill,False
1895,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[1883, 1894]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
1896,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[1875],13,mlp,experts,2,model.layers.13.mlp.experts,aten.empty_like.default,[],prefill,True
1897,mlp,experts,,arange,[],,,[[k*T]],[],13,mlp,experts,2,model.layers.13.mlp.experts,aten.arange.default,[],prefill,True
1898,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[1875, 1896, 1897]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index_put_.default,[],prefill,True
1899,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1895, 1898]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index.Tensor,[],prefill,True
1900,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[1899],13,mlp,experts,2,model.layers.13.mlp.experts,aten.view.default,[],prefill,True
1901,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[1900],13,mlp,experts,2,model.layers.13.mlp.experts,aten.sum.dim_IntList,[],prefill,True
1902,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1901],13,mlp,,1,model.layers.13.mlp,aten.view.default,[],prefill,True
1903,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1856, 1902]",13,,,0,model.layers.13,aten.add.Tensor,[],prefill,False
1904,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1903],14,input_layernorm,,1,model.layers.14.input_layernorm,aten._to_copy.default,[],prefill,True
1905,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1904],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1906,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1905],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mean.dim,[],prefill,False
1907,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1906],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.add.Tensor,[],prefill,False
1908,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1907],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.rsqrt.default,[],prefill,False
1909,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1904, 1908]",14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mul.Tensor,[],prefill,False
