op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
9054,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[9052, 9053]",49,mlp,experts,2,model.layers.49.mlp.experts,aten.mul.Tensor,[],prefill,False
9055,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],49,mlp,experts,2,model.layers.49.mlp.experts,aten.transpose.int,[model.layers.49.mlp.experts.down_proj],prefill,True
9056,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[9045, 9054, 9055]",49,mlp,experts,2,model.layers.49.mlp.experts,aten._grouped_mm.default,[model.layers.49.mlp.experts.down_proj],prefill,False
9057,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[9042],49,mlp,experts,2,model.layers.49.mlp.experts,aten.unsqueeze.default,[],prefill,True
9058,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[9056, 9057]",49,mlp,experts,2,model.layers.49.mlp.experts,aten.mul.Tensor,[],prefill,False
9059,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[9047, 9058]",49,mlp,experts,2,model.layers.49.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
9060,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[9039],49,mlp,experts,2,model.layers.49.mlp.experts,aten.empty_like.default,[],prefill,True
9061,mlp,experts,,arange,[],,,[[k*T]],[],49,mlp,experts,2,model.layers.49.mlp.experts,aten.arange.default,[],prefill,True
9062,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[9039, 9060, 9061]",49,mlp,experts,2,model.layers.49.mlp.experts,aten.index_put_.default,[],prefill,True
9063,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[9059, 9062]",49,mlp,experts,2,model.layers.49.mlp.experts,aten.index.Tensor,[],prefill,True
9064,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[9063],49,mlp,experts,2,model.layers.49.mlp.experts,aten.view.default,[],prefill,True
9065,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[9064],49,mlp,experts,2,model.layers.49.mlp.experts,aten.sum.dim_IntList,[],prefill,True
9066,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[9065],49,mlp,experts,2,model.layers.49.mlp.experts,aten._to_copy.default,[],prefill,True
9067,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[9066],49,mlp,,1,model.layers.49.mlp,aten.view.default,[],prefill,True
9068,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.49.mlp.shared_experts.gate_proj.weight],prefill,True
9069,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9010],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
9070,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[9068, 9069]",49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.49.mlp.shared_experts.gate_proj.weight],prefill,False
9071,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[9070],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
9072,mlp,shared_experts,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[9071],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
9073,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.up_proj,aten.t.default,[model.layers.49.mlp.shared_experts.up_proj.weight],prefill,True
9074,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9010],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
9075,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[9073, 9074]",49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.49.mlp.shared_experts.up_proj.weight],prefill,False
9076,mlp,shared_experts,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[9075],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
9077,mlp,shared_experts,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[9072, 9076]",49,mlp,shared_experts,2,model.layers.49.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
9078,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.down_proj,aten.t.default,[model.layers.49.mlp.shared_experts.down_proj.weight],prefill,True
9079,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[9077],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
9080,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[9078, 9079]",49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.49.mlp.shared_experts.down_proj.weight],prefill,False
9081,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[9080],49,mlp,shared_experts,3,model.layers.49.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
9082,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[9067, 9081]",49,mlp,,1,model.layers.49.mlp,aten.add.Tensor,[],prefill,False
9083,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[9002, 9082]",49,,,0,model.layers.49,aten.add.Tensor,[],prefill,False
9084,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9083],50,input_layernorm,,1,model.layers.50.input_layernorm,aten._to_copy.default,[],prefill,True
9085,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9084],50,input_layernorm,,1,model.layers.50.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
9086,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[9085],50,input_layernorm,,1,model.layers.50.input_layernorm,aten.mean.dim,[],prefill,False
9087,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[9086],50,input_layernorm,,1,model.layers.50.input_layernorm,aten.add.Tensor,[],prefill,False
9088,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[9087],50,input_layernorm,,1,model.layers.50.input_layernorm,aten.rsqrt.default,[],prefill,False
9089,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[9084, 9088]",50,input_layernorm,,1,model.layers.50.input_layernorm,aten.mul.Tensor,[],prefill,False
9090,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9089],50,input_layernorm,,1,model.layers.50.input_layernorm,aten._to_copy.default,[],prefill,True
9091,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[9090],50,input_layernorm,,1,model.layers.50.input_layernorm,aten.mul.Tensor,[model.layers.50.input_layernorm.weight],prefill,False
9092,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],50,self_attn,q_a_proj,2,model.layers.50.self_attn.q_a_proj,aten.t.default,[model.layers.50.self_attn.q_a_proj.weight],prefill,True
9093,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9091],50,self_attn,q_a_proj,2,model.layers.50.self_attn.q_a_proj,aten.view.default,[],prefill,True
9094,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[9092, 9093]",50,self_attn,q_a_proj,2,model.layers.50.self_attn.q_a_proj,aten.mm.default,[model.layers.50.self_attn.q_a_proj.weight],prefill,False
9095,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[9094],50,self_attn,q_a_proj,2,model.layers.50.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
9096,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[9095],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
9097,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[9096],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
9098,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[9097],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
9099,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[9098],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
9100,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[9099],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
9101,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[9096, 9100]",50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
9102,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[9101],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
9103,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[9102],50,self_attn,q_a_layernorm,2,model.layers.50.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.50.self_attn.q_a_layernorm.weight],prefill,False
9104,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],50,self_attn,q_b_proj,2,model.layers.50.self_attn.q_b_proj,aten.t.default,[model.layers.50.self_attn.q_b_proj.weight],prefill,True
9105,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[9103],50,self_attn,q_b_proj,2,model.layers.50.self_attn.q_b_proj,aten.view.default,[],prefill,True
9106,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[9104, 9105]",50,self_attn,q_b_proj,2,model.layers.50.self_attn.q_b_proj,aten.mm.default,[model.layers.50.self_attn.q_b_proj.weight],prefill,False
9107,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[9106],50,self_attn,q_b_proj,2,model.layers.50.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
9108,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[9107],50,self_attn,,1,model.layers.50.self_attn,aten.view.default,[],prefill,True
9109,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[9108],50,self_attn,,1,model.layers.50.self_attn,aten.transpose.int,[],prefill,True
9110,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[9109],50,self_attn,,1,model.layers.50.self_attn,aten.split_with_sizes.default,[],prefill,True
9111,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],50,self_attn,kv_a_proj_with_mqa,2,model.layers.50.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.50.self_attn.kv_a_proj_with_mqa.weight],prefill,True
9112,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9091],50,self_attn,kv_a_proj_with_mqa,2,model.layers.50.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
9113,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[9111, 9112]",50,self_attn,kv_a_proj_with_mqa,2,model.layers.50.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.50.self_attn.kv_a_proj_with_mqa.weight],prefill,False
9114,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[9113],50,self_attn,kv_a_proj_with_mqa,2,model.layers.50.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
9115,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[9114],50,self_attn,,1,model.layers.50.self_attn,aten.split_with_sizes.default,[],prefill,True
9116,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[9115],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
9117,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[9116],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
9118,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[9117],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
9119,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[9118],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
9120,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[9119],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
9121,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[9116, 9120]",50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
9122,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[9121],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
9123,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[9122],50,self_attn,kv_a_layernorm,2,model.layers.50.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.50.self_attn.kv_a_layernorm.weight],prefill,False
9124,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],50,self_attn,kv_b_proj,2,model.layers.50.self_attn.kv_b_proj,aten.t.default,[model.layers.50.self_attn.kv_b_proj.weight],prefill,True
9125,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[9123],50,self_attn,kv_b_proj,2,model.layers.50.self_attn.kv_b_proj,aten.view.default,[],prefill,True
9126,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[9124, 9125]",50,self_attn,kv_b_proj,2,model.layers.50.self_attn.kv_b_proj,aten.mm.default,[model.layers.50.self_attn.kv_b_proj.weight],prefill,False
9127,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[9126],50,self_attn,kv_b_proj,2,model.layers.50.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
9128,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[9127],50,self_attn,,1,model.layers.50.self_attn,aten.view.default,[],prefill,True
9129,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[9128],50,self_attn,,1,model.layers.50.self_attn,aten.transpose.int,[],prefill,True
9130,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[9129],50,self_attn,,1,model.layers.50.self_attn,aten.split_with_sizes.default,[],prefill,True
9131,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[9115],50,self_attn,,1,model.layers.50.self_attn,aten.view.default,[],prefill,True
9132,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[40],50,self_attn,,1,model.layers.50.self_attn,aten.slice.Tensor,[],prefill,True
9133,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[9132],50,self_attn,,1,model.layers.50.self_attn,aten.unsqueeze.default,[],prefill,True
9134,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[41],50,self_attn,,1,model.layers.50.self_attn,aten.slice.Tensor,[],prefill,True
9135,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[9134],50,self_attn,,1,model.layers.50.self_attn,aten.unsqueeze.default,[],prefill,True
9136,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[9110],50,self_attn,,1,model.layers.50.self_attn,aten.slice.Tensor,[],prefill,True
9137,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[9110],50,self_attn,,1,model.layers.50.self_attn,aten.slice.Tensor,[],prefill,True
9138,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[9131],50,self_attn,,1,model.layers.50.self_attn,aten.slice.Tensor,[],prefill,True
9139,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[9131],50,self_attn,,1,model.layers.50.self_attn,aten.slice.Tensor,[],prefill,True
9140,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[9133, 9136]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9141,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[9135, 9137]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9142,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[9140, 9141]",50,self_attn,,1,model.layers.50.self_attn,aten.sub.Tensor,[],prefill,True
9143,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[9133, 9137]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9144,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[9135, 9136]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9145,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[9143, 9144]",50,self_attn,,1,model.layers.50.self_attn,aten.add.Tensor,[],prefill,False
9146,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[9142, 9145]",50,self_attn,,1,model.layers.50.self_attn,aten.cat.default,[],prefill,False
9147,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[9133, 9138]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9148,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[9135, 9139]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9149,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[9147, 9148]",50,self_attn,,1,model.layers.50.self_attn,aten.sub.Tensor,[],prefill,True
9150,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[9133, 9139]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9151,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[9135, 9138]",50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9152,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[9150, 9151]",50,self_attn,,1,model.layers.50.self_attn,aten.add.Tensor,[],prefill,False
9153,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[9149, 9152]",50,self_attn,,1,model.layers.50.self_attn,aten.cat.default,[],prefill,False
9154,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[9153],50,self_attn,,1,model.layers.50.self_attn,aten.expand.default,[],prefill,True
9155,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[9110, 9146]",50,self_attn,,1,model.layers.50.self_attn,aten.cat.default,[],prefill,False
9156,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[9130, 9154]",50,self_attn,,1,model.layers.50.self_attn,aten.cat.default,[],prefill,False
9157,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[9156],50,self_attn,,1,model.layers.50.self_attn,aten.cat.default,[],prefill,False
9158,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[9130],50,self_attn,,1,model.layers.50.self_attn,aten.cat.default,[],prefill,False
9159,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[9157],50,self_attn,,1,model.layers.50.self_attn,aten.transpose.int,[],prefill,True
9160,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[9155],50,self_attn,,1,model.layers.50.self_attn,aten.expand.default,[],prefill,True
9161,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[9160],50,self_attn,,1,model.layers.50.self_attn,aten.view.default,[],prefill,True
9162,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[9159],50,self_attn,,1,model.layers.50.self_attn,aten.expand.default,[],prefill,True
9163,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[9162],50,self_attn,,1,model.layers.50.self_attn,aten.view.default,[],prefill,True
9164,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[9161, 9163]",50,self_attn,,1,model.layers.50.self_attn,aten.bmm.default,[],prefill,False
9165,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[9164],50,self_attn,,1,model.layers.50.self_attn,aten._unsafe_view.default,[],prefill,True
9166,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[9165],50,self_attn,,1,model.layers.50.self_attn,aten.mul.Tensor,[],prefill,False
9167,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 9166]",50,self_attn,,1,model.layers.50.self_attn,aten.add.Tensor,[],prefill,False
9168,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[9167],50,self_attn,,1,model.layers.50.self_attn,aten._to_copy.default,[],prefill,True
9169,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[9168],50,self_attn,,1,model.layers.50.self_attn,aten._softmax.default,[],prefill,False
9170,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[9169],50,self_attn,,1,model.layers.50.self_attn,aten._to_copy.default,[],prefill,True
9171,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[9170],50,self_attn,,1,model.layers.50.self_attn,aten.expand.default,[],prefill,True
