op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3247,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3246],33,input_layernorm,,1,model.layers.33.input_layernorm,aten._to_copy.default,[],prefill,True
3248,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3247],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3249,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3248],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mean.dim,[],prefill,False
3250,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3249],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.add.Tensor,[],prefill,False
3251,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3250],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.rsqrt.default,[],prefill,False
3252,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3247, 3251]",33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mul.Tensor,[],prefill,False
3253,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3252],33,input_layernorm,,1,model.layers.33.input_layernorm,aten._to_copy.default,[],prefill,True
3254,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3253],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mul.Tensor,[model.layers.33.input_layernorm.weight],prefill,False
3255,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten.t.default,[model.layers.33.self_attn.q_proj.weight],prefill,True
3256,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3254],33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten.view.default,[],prefill,True
3257,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[3255, 3256]",33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten.mm.default,[model.layers.33.self_attn.q_proj.weight],prefill,False
3258,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[3257],33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
3259,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[3258],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3260,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[3259],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],prefill,True
3261,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],33,self_attn,k_proj,2,model.layers.33.self_attn.k_proj,aten.t.default,[model.layers.33.self_attn.k_proj.weight],prefill,True
3262,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3254],33,self_attn,k_proj,2,model.layers.33.self_attn.k_proj,aten.view.default,[],prefill,True
3263,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[3261, 3262]",33,self_attn,k_proj,2,model.layers.33.self_attn.k_proj,aten.mm.default,[model.layers.33.self_attn.k_proj.weight],prefill,False
3264,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[3263],33,self_attn,k_proj,2,model.layers.33.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
3265,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3264],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3266,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3265],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],prefill,True
3267,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],33,self_attn,v_proj,2,model.layers.33.self_attn.v_proj,aten.t.default,[model.layers.33.self_attn.v_proj.weight],prefill,True
3268,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3254],33,self_attn,v_proj,2,model.layers.33.self_attn.v_proj,aten.view.default,[],prefill,True
3269,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[3267, 3268]",33,self_attn,v_proj,2,model.layers.33.self_attn.v_proj,aten.mm.default,[model.layers.33.self_attn.v_proj.weight],prefill,False
3270,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[3269],33,self_attn,v_proj,2,model.layers.33.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
3271,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3270],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3272,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3271],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],prefill,True
3273,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],33,self_attn,,1,model.layers.33.self_attn,aten.unsqueeze.default,[],prefill,True
3274,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],33,self_attn,,1,model.layers.33.self_attn,aten.unsqueeze.default,[],prefill,True
3275,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3260, 3273]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],prefill,False
3276,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[3260],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],prefill,True
3277,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[3260],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],prefill,True
3278,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[3277],33,self_attn,,1,model.layers.33.self_attn,aten.neg.default,[],prefill,False
3279,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[3276, 3278]",33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],prefill,False
3280,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3274, 3279]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],prefill,False
3281,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3275, 3280]",33,self_attn,,1,model.layers.33.self_attn,aten.add.Tensor,[],prefill,False
3282,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3266, 3273]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],prefill,False
3283,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[3266],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],prefill,True
3284,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[3266],33,self_attn,,1,model.layers.33.self_attn,aten.slice.Tensor,[],prefill,True
3285,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[3284],33,self_attn,,1,model.layers.33.self_attn,aten.neg.default,[],prefill,False
3286,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[3283, 3285]",33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],prefill,False
3287,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3274, 3286]",33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],prefill,False
3288,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3282, 3287]",33,self_attn,,1,model.layers.33.self_attn,aten.add.Tensor,[],prefill,False
3289,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3288],33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],prefill,False
3290,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3272],33,self_attn,,1,model.layers.33.self_attn,aten.cat.default,[],prefill,False
3291,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3289],33,self_attn,,1,model.layers.33.self_attn,aten.unsqueeze.default,[],prefill,True
3292,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3291],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],prefill,True
3293,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3292],33,self_attn,,1,model.layers.33.self_attn,aten.clone.default,[],prefill,True
3294,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3293],33,self_attn,,1,model.layers.33.self_attn,aten._unsafe_view.default,[],prefill,True
3295,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3290],33,self_attn,,1,model.layers.33.self_attn,aten.unsqueeze.default,[],prefill,True
3296,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3295],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],prefill,True
3297,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3296],33,self_attn,,1,model.layers.33.self_attn,aten.clone.default,[],prefill,True
3298,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3297],33,self_attn,,1,model.layers.33.self_attn,aten._unsafe_view.default,[],prefill,True
3299,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[3294],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],prefill,True
3300,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3281],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],prefill,True
3301,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3300],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3302,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[3299],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],prefill,True
3303,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[3302],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3304,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[3301, 3303]",33,self_attn,,1,model.layers.33.self_attn,aten.bmm.default,[],prefill,False
3305,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[3304],33,self_attn,,1,model.layers.33.self_attn,aten._unsafe_view.default,[],prefill,True
3306,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3305],33,self_attn,,1,model.layers.33.self_attn,aten.mul.Tensor,[],prefill,False
3307,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 3306]",33,self_attn,,1,model.layers.33.self_attn,aten.add.Tensor,[],prefill,False
3308,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3307],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],prefill,True
3309,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3308],33,self_attn,,1,model.layers.33.self_attn,aten._softmax.default,[],prefill,False
3310,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3309],33,self_attn,,1,model.layers.33.self_attn,aten._to_copy.default,[],prefill,True
3311,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3310],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],prefill,True
3312,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[3311],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3313,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3298],33,self_attn,,1,model.layers.33.self_attn,aten.expand.default,[],prefill,True
3314,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3313],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3315,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[3312, 3314]",33,self_attn,,1,model.layers.33.self_attn,aten.bmm.default,[],prefill,False
3316,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3315],33,self_attn,,1,model.layers.33.self_attn,aten._unsafe_view.default,[],prefill,True
3317,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[3316],33,self_attn,,1,model.layers.33.self_attn,aten.transpose.int,[],prefill,True
3318,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[3317],33,self_attn,,1,model.layers.33.self_attn,aten.clone.default,[],prefill,True
3319,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[3318],33,self_attn,,1,model.layers.33.self_attn,aten.view.default,[],prefill,True
3320,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten.t.default,[model.layers.33.self_attn.o_proj.weight],prefill,True
3321,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[3319],33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten.view.default,[],prefill,True
3322,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[3320, 3321]",33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten.mm.default,[model.layers.33.self_attn.o_proj.weight],prefill,False
3323,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3322],33,self_attn,o_proj,2,model.layers.33.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
3324,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3246, 3323]",33,,,0,model.layers.33,aten.add.Tensor,[],prefill,False
3325,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3324],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten._to_copy.default,[],prefill,True
3326,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3325],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3327,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3326],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.mean.dim,[],prefill,False
3328,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3327],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.add.Tensor,[],prefill,False
3329,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3328],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
3330,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3325, 3329]",33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
3331,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3330],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten._to_copy.default,[],prefill,True
3332,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3331],33,post_attention_layernorm,,1,model.layers.33.post_attention_layernorm,aten.mul.Tensor,[model.layers.33.post_attention_layernorm.weight],prefill,False
3333,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],33,mlp,gate_proj,2,model.layers.33.mlp.gate_proj,aten.t.default,[model.layers.33.mlp.gate_proj.weight],prefill,True
3334,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3332],33,mlp,gate_proj,2,model.layers.33.mlp.gate_proj,aten.view.default,[],prefill,True
3335,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[3333, 3334]",33,mlp,gate_proj,2,model.layers.33.mlp.gate_proj,aten.mm.default,[model.layers.33.mlp.gate_proj.weight],prefill,False
3336,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[3335],33,mlp,gate_proj,2,model.layers.33.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
3337,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[3336],33,mlp,act_fn,2,model.layers.33.mlp.act_fn,aten.silu.default,[],prefill,False
3338,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],33,mlp,up_proj,2,model.layers.33.mlp.up_proj,aten.t.default,[model.layers.33.mlp.up_proj.weight],prefill,True
3339,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3332],33,mlp,up_proj,2,model.layers.33.mlp.up_proj,aten.view.default,[],prefill,True
3340,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[3338, 3339]",33,mlp,up_proj,2,model.layers.33.mlp.up_proj,aten.mm.default,[model.layers.33.mlp.up_proj.weight],prefill,False
3341,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[3340],33,mlp,up_proj,2,model.layers.33.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
3342,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[3337, 3341]",33,mlp,,1,model.layers.33.mlp,aten.mul.Tensor,[],prefill,False
3343,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],33,mlp,down_proj,2,model.layers.33.mlp.down_proj,aten.t.default,[model.layers.33.mlp.down_proj.weight],prefill,True
3344,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[3342],33,mlp,down_proj,2,model.layers.33.mlp.down_proj,aten.view.default,[],prefill,True
3345,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[3343, 3344]",33,mlp,down_proj,2,model.layers.33.mlp.down_proj,aten.mm.default,[model.layers.33.mlp.down_proj.weight],prefill,False
3346,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3345],33,mlp,down_proj,2,model.layers.33.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
3347,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3324, 3346]",33,,,0,model.layers.33,aten.add.Tensor,[],prefill,False
3348,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3347],34,input_layernorm,,1,model.layers.34.input_layernorm,aten._to_copy.default,[],prefill,True
3349,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3348],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3350,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3349],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.mean.dim,[],prefill,False
3351,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3350],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.add.Tensor,[],prefill,False
3352,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3351],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.rsqrt.default,[],prefill,False
3353,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3348, 3352]",34,input_layernorm,,1,model.layers.34.input_layernorm,aten.mul.Tensor,[],prefill,False
3354,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3353],34,input_layernorm,,1,model.layers.34.input_layernorm,aten._to_copy.default,[],prefill,True
3355,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3354],34,input_layernorm,,1,model.layers.34.input_layernorm,aten.mul.Tensor,[model.layers.34.input_layernorm.weight],prefill,False
3356,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten.t.default,[model.layers.34.self_attn.q_proj.weight],prefill,True
3357,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3355],34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten.view.default,[],prefill,True
3358,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[3356, 3357]",34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten.mm.default,[model.layers.34.self_attn.q_proj.weight],prefill,False
3359,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[3358],34,self_attn,q_proj,2,model.layers.34.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
3360,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[3359],34,self_attn,,1,model.layers.34.self_attn,aten.view.default,[],prefill,True
3361,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[3360],34,self_attn,,1,model.layers.34.self_attn,aten.transpose.int,[],prefill,True
3362,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten.t.default,[model.layers.34.self_attn.k_proj.weight],prefill,True
3363,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3355],34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten.view.default,[],prefill,True
3364,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[3362, 3363]",34,self_attn,k_proj,2,model.layers.34.self_attn.k_proj,aten.mm.default,[model.layers.34.self_attn.k_proj.weight],prefill,False
