op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
8632,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[8627],57,self_attn,,1,model.layers.57.self_attn,aten.view.default,[],decode,True
8633,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[8632],57,self_attn,,1,model.layers.57.self_attn,aten.transpose.int,[],decode,True
8634,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],57,self_attn,,1,model.layers.57.self_attn,aten.unsqueeze.default,[],decode,True
8635,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],57,self_attn,,1,model.layers.57.self_attn,aten.unsqueeze.default,[],decode,True
8636,self_attn,,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8629],57,self_attn,,1,model.layers.57.self_attn,aten.alias.default,[],decode,True
8637,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[8629],57,self_attn,,1,model.layers.57.self_attn,aten.slice.Tensor,[],decode,True
8638,self_attn,,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[8631],57,self_attn,,1,model.layers.57.self_attn,aten.alias.default,[],decode,True
8639,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[8631],57,self_attn,,1,model.layers.57.self_attn,aten.slice.Tensor,[],decode,True
8640,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[8634, 8636]",57,self_attn,,1,model.layers.57.self_attn,aten.mul.Tensor,[],decode,False
8641,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[8636],57,self_attn,,1,model.layers.57.self_attn,aten.slice.Tensor,[],decode,True
8642,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[8636],57,self_attn,,1,model.layers.57.self_attn,aten.slice.Tensor,[],decode,True
8643,self_attn,,,neg,"[[B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[8642],57,self_attn,,1,model.layers.57.self_attn,aten.neg.default,[],decode,False
8644,self_attn,,,concat,"[[B, n_h, 1, n_h+2*n_kv], [B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, d_head]]","[8641, 8643]",57,self_attn,,1,model.layers.57.self_attn,aten.cat.default,[],decode,False
8645,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[8635, 8644]",57,self_attn,,1,model.layers.57.self_attn,aten.mul.Tensor,[],decode,False
8646,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[8640, 8645]",57,self_attn,,1,model.layers.57.self_attn,aten.add.Tensor,[],decode,False
8647,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[8634, 8638]",57,self_attn,,1,model.layers.57.self_attn,aten.mul.Tensor,[],decode,False
8648,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[8638],57,self_attn,,1,model.layers.57.self_attn,aten.slice.Tensor,[],decode,True
8649,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[8638],57,self_attn,,1,model.layers.57.self_attn,aten.slice.Tensor,[],decode,True
8650,self_attn,,,neg,"[[B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[8649],57,self_attn,,1,model.layers.57.self_attn,aten.neg.default,[],decode,False
8651,self_attn,,,concat,"[[B, n_kv, 1, n_h+2*n_kv], [B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, d_head]]","[8648, 8650]",57,self_attn,,1,model.layers.57.self_attn,aten.cat.default,[],decode,False
8652,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[8635, 8651]",57,self_attn,,1,model.layers.57.self_attn,aten.mul.Tensor,[],decode,False
8653,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[8647, 8652]",57,self_attn,,1,model.layers.57.self_attn,aten.add.Tensor,[],decode,False
8654,self_attn,,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[8637, 8646]",57,self_attn,,1,model.layers.57.self_attn,aten.cat.default,[],decode,False
8655,self_attn,,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[8639, 8653]",57,self_attn,,1,model.layers.57.self_attn,aten.cat.default,[],decode,False
8656,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[8655],57,self_attn,,1,model.layers.57.self_attn,aten.cat.default,[],decode,False
8657,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[8633],57,self_attn,,1,model.layers.57.self_attn,aten.cat.default,[],decode,False
8658,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[8656],57,self_attn,,1,model.layers.57.self_attn,aten.unsqueeze.default,[],decode,True
8659,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8658],57,self_attn,,1,model.layers.57.self_attn,aten.expand.default,[],decode,True
8660,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8659],57,self_attn,,1,model.layers.57.self_attn,aten.clone.default,[],decode,True
8661,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[8660],57,self_attn,,1,model.layers.57.self_attn,aten._unsafe_view.default,[],decode,True
8662,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[8657],57,self_attn,,1,model.layers.57.self_attn,aten.unsqueeze.default,[],decode,True
8663,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8662],57,self_attn,,1,model.layers.57.self_attn,aten.expand.default,[],decode,True
8664,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8663],57,self_attn,,1,model.layers.57.self_attn,aten.clone.default,[],decode,True
8665,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[8664],57,self_attn,,1,model.layers.57.self_attn,aten._unsafe_view.default,[],decode,True
8666,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[8661],57,self_attn,,1,model.layers.57.self_attn,aten.transpose.int,[],decode,True
8667,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8654],57,self_attn,,1,model.layers.57.self_attn,aten.expand.default,[],decode,True
8668,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[8667],57,self_attn,,1,model.layers.57.self_attn,aten.view.default,[],decode,True
8669,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[8666],57,self_attn,,1,model.layers.57.self_attn,aten.expand.default,[],decode,True
8670,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[8669],57,self_attn,,1,model.layers.57.self_attn,aten.view.default,[],decode,True
8671,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[8668, 8670]",57,self_attn,,1,model.layers.57.self_attn,aten.bmm.default,[],decode,False
8672,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[8671],57,self_attn,,1,model.layers.57.self_attn,aten._unsafe_view.default,[],decode,True
8673,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8672],57,self_attn,,1,model.layers.57.self_attn,aten.mul.Tensor,[],decode,False
8674,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 8673]",57,self_attn,,1,model.layers.57.self_attn,aten.add.Tensor,[],decode,False
8675,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8674],57,self_attn,,1,model.layers.57.self_attn,aten._to_copy.default,[],decode,True
8676,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8675],57,self_attn,,1,model.layers.57.self_attn,aten._softmax.default,[],decode,False
8677,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8676],57,self_attn,,1,model.layers.57.self_attn,aten._to_copy.default,[],decode,True
8678,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8677],57,self_attn,,1,model.layers.57.self_attn,aten.expand.default,[],decode,True
8679,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[8678],57,self_attn,,1,model.layers.57.self_attn,aten.view.default,[],decode,True
8680,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[8665],57,self_attn,,1,model.layers.57.self_attn,aten.expand.default,[],decode,True
8681,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[8680],57,self_attn,,1,model.layers.57.self_attn,aten.view.default,[],decode,True
8682,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[8679, 8681]",57,self_attn,,1,model.layers.57.self_attn,aten.bmm.default,[],decode,False
8683,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[8682],57,self_attn,,1,model.layers.57.self_attn,aten._unsafe_view.default,[],decode,True
8684,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[8683],57,self_attn,,1,model.layers.57.self_attn,aten.transpose.int,[],decode,True
8685,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[8684],57,self_attn,,1,model.layers.57.self_attn,aten.view.default,[],decode,True
8686,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],57,self_attn,o_proj,2,model.layers.57.self_attn.o_proj,aten.t.default,[model.layers.57.self_attn.o_proj.weight],decode,True
8687,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[8685],57,self_attn,o_proj,2,model.layers.57.self_attn.o_proj,aten.view.default,[],decode,True
8688,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[8686, 8687]",57,self_attn,o_proj,2,model.layers.57.self_attn.o_proj,aten.mm.default,[model.layers.57.self_attn.o_proj.weight],decode,False
8689,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[8688],57,self_attn,o_proj,2,model.layers.57.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
8690,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[8591, 8689]",57,,,0,model.layers.57,aten.add.Tensor,[],decode,False
8691,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8690],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten._to_copy.default,[],decode,True
8692,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8691],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8693,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[8692],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten.mean.dim,[],decode,False
8694,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8693],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten.add.Tensor,[],decode,False
8695,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8694],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten.rsqrt.default,[],decode,False
8696,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[8691, 8695]",57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten.mul.Tensor,[],decode,False
8697,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8696],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten._to_copy.default,[],decode,True
8698,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[8697],57,post_attention_layernorm,,1,model.layers.57.post_attention_layernorm,aten.mul.Tensor,[model.layers.57.post_attention_layernorm.weight],decode,False
8699,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8698],57,mlp,,1,model.layers.57.mlp,aten.view.default,[],decode,True
8700,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[8699],57,mlp,gate,2,model.layers.57.mlp.gate,aten.view.default,[],decode,True
8701,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],57,mlp,gate,2,model.layers.57.mlp.gate,aten.t.default,[model.layers.57.mlp.gate.weight],decode,True
8702,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[8700, 8701]",57,mlp,gate,2,model.layers.57.mlp.gate,aten.mm.default,[model.layers.57.mlp.gate.weight],decode,False
8703,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[8702],57,mlp,gate,2,model.layers.57.mlp.gate,aten._to_copy.default,[],decode,True
8704,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[8703],57,mlp,gate,2,model.layers.57.mlp.gate,aten.sigmoid.default,[],decode,False
8705,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[8704],57,mlp,gate,2,model.layers.57.mlp.gate,aten.add.Tensor,[model.layers.57.mlp.e_score_correction_bias],decode,False
8706,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[8705],57,mlp,gate,2,model.layers.57.mlp.gate,aten.topk.default,[],decode,False
8707,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[8704, 8706]",57,mlp,gate,2,model.layers.57.mlp.gate,aten.gather.default,[],decode,True
8708,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[8707],57,mlp,gate,2,model.layers.57.mlp.gate,aten.sum.dim_IntList,[],decode,True
8709,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[8707, 8708]",57,mlp,gate,2,model.layers.57.mlp.gate,aten.div_.Tensor,[],decode,True
8710,mlp,experts,,view,"[[B, k]]",,,[[k]],[8709],57,mlp,experts,2,model.layers.57.mlp.experts,aten.view.default,[],decode,True
8711,mlp,experts,,view,"[[B, k]]",,,[[k]],[8706],57,mlp,experts,2,model.layers.57.mlp.experts,aten.view.default,[],decode,True
8712,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[8711],57,mlp,experts,2,model.layers.57.mlp.experts,aten.sort.default,[],decode,False
8713,mlp,experts,,floor_divide,[[k]],,,[[k]],[8712],57,mlp,experts,2,model.layers.57.mlp.experts,aten.floor_divide.default,[],decode,True
8714,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[8699, 8713]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.index.Tensor,[],decode,True
8715,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[8710, 8712]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.index.Tensor,[],decode,True
8716,mlp,experts,,_to_copy,[[k]],,,[[k]],[8712],57,mlp,experts,2,model.layers.57.mlp.experts,aten._to_copy.default,[],decode,True
8717,mlp,experts,,histc,[[k]],,,[[E]],[8716],57,mlp,experts,2,model.layers.57.mlp.experts,aten.histc.default,[],decode,True
8718,mlp,experts,,cumsum,[[E]],,,[[E]],[8717],57,mlp,experts,2,model.layers.57.mlp.experts,aten.cumsum.default,[],decode,False
8719,mlp,experts,,ge,[[k]],,,[[k]],[8712],57,mlp,experts,2,model.layers.57.mlp.experts,aten.ge.Scalar,[],decode,True
8720,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[8719],57,mlp,experts,2,model.layers.57.mlp.experts,aten.unsqueeze.default,[],decode,True
8721,mlp,experts,,clamp_,[[k]],,,[[k]],[8712],57,mlp,experts,2,model.layers.57.mlp.experts,aten.clamp_.default,[],decode,True
8722,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[8714, 8720]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
8723,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],57,mlp,experts,2,model.layers.57.mlp.experts,aten.transpose.int,[model.layers.57.mlp.experts.gate_up_proj],decode,True
8724,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[8718, 8722, 8723]",57,mlp,experts,2,model.layers.57.mlp.experts,aten._grouped_mm.default,[model.layers.57.mlp.experts.gate_up_proj],decode,False
8725,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[8724],57,mlp,experts,2,model.layers.57.mlp.experts,aten.split.Tensor,[],decode,True
8726,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[8725],57,mlp,experts,3,model.layers.57.mlp.experts.act_fn,aten.silu.default,[],decode,False
8727,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[8725, 8726]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.mul.Tensor,[],decode,False
8728,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],57,mlp,experts,2,model.layers.57.mlp.experts,aten.transpose.int,[model.layers.57.mlp.experts.down_proj],decode,True
8729,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[8718, 8727, 8728]",57,mlp,experts,2,model.layers.57.mlp.experts,aten._grouped_mm.default,[model.layers.57.mlp.experts.down_proj],decode,False
8730,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[8715],57,mlp,experts,2,model.layers.57.mlp.experts,aten.unsqueeze.default,[],decode,True
8731,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[8729, 8730]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.mul.Tensor,[],decode,False
8732,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[8720, 8731]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
8733,mlp,experts,,empty_like,[[k]],,,[[k]],[8712],57,mlp,experts,2,model.layers.57.mlp.experts,aten.empty_like.default,[],decode,True
8734,mlp,experts,,arange,[],,,[[k]],[],57,mlp,experts,2,model.layers.57.mlp.experts,aten.arange.default,[],decode,True
8735,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[8712, 8733, 8734]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.index_put_.default,[],decode,True
8736,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[8732, 8735]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.index.Tensor,[],decode,True
8737,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[8736],57,mlp,experts,2,model.layers.57.mlp.experts,aten.view.default,[],decode,True
8738,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[8737],57,mlp,experts,2,model.layers.57.mlp.experts,aten.sum.dim_IntList,[],decode,True
8739,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[8738],57,mlp,experts,2,model.layers.57.mlp.experts,aten._to_copy.default,[],decode,True
8740,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[8739],57,mlp,,1,model.layers.57.mlp,aten.view.default,[],decode,True
8741,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[8690, 8740]",57,,,0,model.layers.57,aten.add.Tensor,[],decode,False
8742,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8741],58,input_layernorm,,1,model.layers.58.input_layernorm,aten._to_copy.default,[],decode,True
8743,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8742],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8744,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[8743],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.mean.dim,[],decode,False
8745,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8744],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.add.Tensor,[],decode,False
8746,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8745],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.rsqrt.default,[],decode,False
8747,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[8742, 8746]",58,input_layernorm,,1,model.layers.58.input_layernorm,aten.mul.Tensor,[],decode,False
8748,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8747],58,input_layernorm,,1,model.layers.58.input_layernorm,aten._to_copy.default,[],decode,True
8749,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[8748],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.mul.Tensor,[model.layers.58.input_layernorm.weight],decode,False
8750,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten.t.default,[model.layers.58.self_attn.q_proj.weight],decode,True
8751,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8749],58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten.view.default,[],decode,True
8752,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[8750, 8751]",58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten.mm.default,[model.layers.58.self_attn.q_proj.weight],decode,False
8753,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[8752],58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
8754,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[8753],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten._to_copy.default,[],decode,True
8755,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[8754],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
8756,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[8755],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.mean.dim,[],decode,False
8757,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8756],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.add.Tensor,[],decode,False
8758,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8757],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.rsqrt.default,[],decode,False
8759,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[8754, 8758]",58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.mul.Tensor,[],decode,False
8760,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[8759],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten._to_copy.default,[],decode,True
