op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
14746,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[14745],72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
14747,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[14746],72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten.mean.dim,[],decode,False
14748,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14747],72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten.add.Tensor,[],decode,False
14749,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14748],72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten.rsqrt.default,[],decode,False
14750,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[14745, 14749]",72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten.mul.Tensor,[],decode,False
14751,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[14750],72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten._to_copy.default,[],decode,True
14752,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[14751],72,post_attention_layernorm,,1,model.layers.72.post_attention_layernorm,aten.mul.Tensor,[model.layers.72.post_attention_layernorm.weight],decode,False
14753,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[14752],72,mlp,gate,2,model.layers.72.mlp.gate,aten.view.default,[],decode,True
14754,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[14753],72,mlp,gate,2,model.layers.72.mlp.gate,aten._to_copy.default,[],decode,True
14755,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],72,mlp,gate,2,model.layers.72.mlp.gate,aten._to_copy.default,[model.layers.72.mlp.gate.weight],decode,True
14756,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[14755],72,mlp,gate,2,model.layers.72.mlp.gate,aten.t.default,[model.layers.72.mlp.gate.weight],decode,True
14757,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[14754, 14756]",72,mlp,gate,2,model.layers.72.mlp.gate,aten.mm.default,[model.layers.72.mlp.gate.weight],decode,False
14758,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[14757],72,mlp,gate,2,model.layers.72.mlp.gate,aten.sigmoid.default,[],decode,False
14759,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[14758],72,mlp,gate,2,model.layers.72.mlp.gate,aten.add.Tensor,[model.layers.72.mlp.gate.e_score_correction_bias],decode,False
14760,mlp,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[14759],72,mlp,gate,2,model.layers.72.mlp.gate,aten.view.default,[],decode,True
14761,mlp,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[14760],72,mlp,gate,2,model.layers.72.mlp.gate,aten.topk.default,[],decode,False
14762,mlp,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[14761],72,mlp,gate,2,model.layers.72.mlp.gate,aten.sum.dim_IntList,[],decode,True
14763,mlp,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[14762],72,mlp,gate,2,model.layers.72.mlp.gate,aten.topk.default,[],decode,False
14764,mlp,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[14762],72,mlp,gate,2,model.layers.72.mlp.gate,aten.zeros_like.default,[],decode,True
14765,mlp,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[14763, 14764]",72,mlp,gate,2,model.layers.72.mlp.gate,aten.scatter_.value,[],decode,True
14766,mlp,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[14765],72,mlp,gate,2,model.layers.72.mlp.gate,aten.unsqueeze.default,[],decode,True
14767,mlp,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[14766],72,mlp,gate,2,model.layers.72.mlp.gate,aten.expand.default,[],decode,True
14768,mlp,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[14767],72,mlp,gate,2,model.layers.72.mlp.gate,aten.view.default,[],decode,True
14769,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[14768],72,mlp,gate,2,model.layers.72.mlp.gate,aten._to_copy.default,[],decode,True
14770,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[14769],72,mlp,gate,2,model.layers.72.mlp.gate,aten.bitwise_not.default,[],decode,True
14771,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[14759, 14770]",72,mlp,gate,2,model.layers.72.mlp.gate,aten.masked_fill.Scalar,[],decode,True
14772,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[14771],72,mlp,gate,2,model.layers.72.mlp.gate,aten.topk.default,[],decode,False
14773,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[14758, 14772]",72,mlp,gate,2,model.layers.72.mlp.gate,aten.gather.default,[],decode,True
14774,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[14773],72,mlp,gate,2,model.layers.72.mlp.gate,aten.sum.dim_IntList,[],decode,True
14775,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[14774],72,mlp,gate,2,model.layers.72.mlp.gate,aten.add.Tensor,[],decode,False
14776,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[14773, 14775]",72,mlp,gate,2,model.layers.72.mlp.gate,aten.div_.Tensor,[],decode,True
14777,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[14776],72,mlp,gate,2,model.layers.72.mlp.gate,aten.mul.Tensor,[],decode,False
14778,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[14752],72,mlp,,1,model.layers.72.mlp,aten.view.default,[],decode,True
14779,mlp,experts,,view,"[[B, k]]",,,[[k]],[14777],72,mlp,experts,2,model.layers.72.mlp.experts,aten.view.default,[],decode,True
14780,mlp,experts,,view,"[[B, k]]",,,[[k]],[14772],72,mlp,experts,2,model.layers.72.mlp.experts,aten.view.default,[],decode,True
14781,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[14780],72,mlp,experts,2,model.layers.72.mlp.experts,aten.sort.default,[],decode,False
14782,mlp,experts,,floor_divide,[[k]],,,[[k]],[14781],72,mlp,experts,2,model.layers.72.mlp.experts,aten.floor_divide.default,[],decode,True
14783,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[14778, 14782]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.index.Tensor,[],decode,True
14784,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[14779, 14781]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.index.Tensor,[],decode,True
14785,mlp,experts,,_to_copy,[[k]],,,[[k]],[14781],72,mlp,experts,2,model.layers.72.mlp.experts,aten._to_copy.default,[],decode,True
14786,mlp,experts,,histc,[[k]],,,[[E]],[14785],72,mlp,experts,2,model.layers.72.mlp.experts,aten.histc.default,[],decode,True
14787,mlp,experts,,cumsum,[[E]],,,[[E]],[14786],72,mlp,experts,2,model.layers.72.mlp.experts,aten.cumsum.default,[],decode,False
14788,mlp,experts,,ge,[[k]],,,[[k]],[14781],72,mlp,experts,2,model.layers.72.mlp.experts,aten.ge.Scalar,[],decode,True
14789,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[14788],72,mlp,experts,2,model.layers.72.mlp.experts,aten.unsqueeze.default,[],decode,True
14790,mlp,experts,,clamp_,[[k]],,,[[k]],[14781],72,mlp,experts,2,model.layers.72.mlp.experts,aten.clamp_.default,[],decode,True
14791,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[14783, 14789]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
14792,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],72,mlp,experts,2,model.layers.72.mlp.experts,aten.transpose.int,[model.layers.72.mlp.experts.gate_up_proj],decode,True
14793,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[14787, 14791, 14792]",72,mlp,experts,2,model.layers.72.mlp.experts,aten._grouped_mm.default,[model.layers.72.mlp.experts.gate_up_proj],decode,False
14794,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[14793],72,mlp,experts,2,model.layers.72.mlp.experts,aten.split.Tensor,[],decode,True
14795,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[14794],72,mlp,experts,3,model.layers.72.mlp.experts.act_fn,aten.silu.default,[],decode,False
14796,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[14794, 14795]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.mul.Tensor,[],decode,False
14797,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],72,mlp,experts,2,model.layers.72.mlp.experts,aten.transpose.int,[model.layers.72.mlp.experts.down_proj],decode,True
14798,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[14787, 14796, 14797]",72,mlp,experts,2,model.layers.72.mlp.experts,aten._grouped_mm.default,[model.layers.72.mlp.experts.down_proj],decode,False
14799,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[14784],72,mlp,experts,2,model.layers.72.mlp.experts,aten.unsqueeze.default,[],decode,True
14800,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[14798, 14799]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.mul.Tensor,[],decode,False
14801,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[14789, 14800]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
14802,mlp,experts,,empty_like,[[k]],,,[[k]],[14781],72,mlp,experts,2,model.layers.72.mlp.experts,aten.empty_like.default,[],decode,True
14803,mlp,experts,,arange,[],,,[[k]],[],72,mlp,experts,2,model.layers.72.mlp.experts,aten.arange.default,[],decode,True
14804,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[14781, 14802, 14803]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.index_put_.default,[],decode,True
14805,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[14801, 14804]",72,mlp,experts,2,model.layers.72.mlp.experts,aten.index.Tensor,[],decode,True
14806,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[14805],72,mlp,experts,2,model.layers.72.mlp.experts,aten.view.default,[],decode,True
14807,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[14806],72,mlp,experts,2,model.layers.72.mlp.experts,aten.sum.dim_IntList,[],decode,True
14808,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[14807],72,mlp,experts,2,model.layers.72.mlp.experts,aten._to_copy.default,[],decode,True
14809,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[14808],72,mlp,,1,model.layers.72.mlp,aten.view.default,[],decode,True
14810,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.72.mlp.shared_experts.gate_proj.weight],decode,True
14811,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[14752],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
14812,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[14810, 14811]",72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.72.mlp.shared_experts.gate_proj.weight],decode,False
14813,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[14812],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
14814,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[14813],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
14815,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.up_proj,aten.t.default,[model.layers.72.mlp.shared_experts.up_proj.weight],decode,True
14816,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[14752],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
14817,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[14815, 14816]",72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.72.mlp.shared_experts.up_proj.weight],decode,False
14818,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[14817],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
14819,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[14814, 14818]",72,mlp,shared_experts,2,model.layers.72.mlp.shared_experts,aten.mul.Tensor,[],decode,False
14820,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.down_proj,aten.t.default,[model.layers.72.mlp.shared_experts.down_proj.weight],decode,True
14821,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[14819],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
14822,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[14820, 14821]",72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.72.mlp.shared_experts.down_proj.weight],decode,False
14823,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[14822],72,mlp,shared_experts,3,model.layers.72.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
14824,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[14809, 14823]",72,mlp,,1,model.layers.72.mlp,aten.add.Tensor,[],decode,False
14825,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[14744, 14824]",72,,,0,model.layers.72,aten.add.Tensor,[],decode,False
14826,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[14825],73,input_layernorm,,1,model.layers.73.input_layernorm,aten._to_copy.default,[],decode,True
14827,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[14826],73,input_layernorm,,1,model.layers.73.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
14828,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[14827],73,input_layernorm,,1,model.layers.73.input_layernorm,aten.mean.dim,[],decode,False
14829,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14828],73,input_layernorm,,1,model.layers.73.input_layernorm,aten.add.Tensor,[],decode,False
14830,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14829],73,input_layernorm,,1,model.layers.73.input_layernorm,aten.rsqrt.default,[],decode,False
14831,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[14826, 14830]",73,input_layernorm,,1,model.layers.73.input_layernorm,aten.mul.Tensor,[],decode,False
14832,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[14831],73,input_layernorm,,1,model.layers.73.input_layernorm,aten._to_copy.default,[],decode,True
14833,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[14832],73,input_layernorm,,1,model.layers.73.input_layernorm,aten.mul.Tensor,[model.layers.73.input_layernorm.weight],decode,False
14834,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],73,self_attn,q_a_proj,2,model.layers.73.self_attn.q_a_proj,aten.t.default,[model.layers.73.self_attn.q_a_proj.weight],decode,True
14835,self_attn,q_a_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[14833],73,self_attn,q_a_proj,2,model.layers.73.self_attn.q_a_proj,aten.view.default,[],decode,True
14836,self_attn,q_a_proj,,matmul,"[[B, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[B, c_q]]","[14834, 14835]",73,self_attn,q_a_proj,2,model.layers.73.self_attn.q_a_proj,aten.mm.default,[model.layers.73.self_attn.q_a_proj.weight],decode,False
14837,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[14836],73,self_attn,q_a_proj,2,model.layers.73.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
14838,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[14837],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
14839,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[14838],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
14840,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[14839],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
14841,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14840],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
14842,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14841],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
14843,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[14838, 14842]",73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
14844,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[14843],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
14845,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[14844],73,self_attn,q_a_layernorm,2,model.layers.73.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.73.self_attn.q_a_layernorm.weight],decode,False
14846,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],73,self_attn,q_b_proj,2,model.layers.73.self_attn.q_b_proj,aten.t.default,[model.layers.73.self_attn.q_b_proj.weight],decode,True
14847,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[14845],73,self_attn,q_b_proj,2,model.layers.73.self_attn.q_b_proj,aten.view.default,[],decode,True
14848,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[B, n_h*(d_nope+d_rope)]]","[14846, 14847]",73,self_attn,q_b_proj,2,model.layers.73.self_attn.q_b_proj,aten.mm.default,[model.layers.73.self_attn.q_b_proj.weight],decode,False
14849,self_attn,q_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[14848],73,self_attn,q_b_proj,2,model.layers.73.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
14850,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h, d_v]]",[14849],73,self_attn,,1,model.layers.73.self_attn,aten.view.default,[],decode,True
14851,self_attn,,,transpose,"[[B, 1, n_h, d_v]]",,,"[[B, n_h, 1, d_v]]",[14850],73,self_attn,,1,model.layers.73.self_attn,aten.transpose.int,[],decode,True
14852,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[14851],73,self_attn,,1,model.layers.73.self_attn,aten.split_with_sizes.default,[],decode,True
14853,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],73,self_attn,kv_a_proj_with_mqa,2,model.layers.73.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.73.self_attn.kv_a_proj_with_mqa.weight],decode,True
14854,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[14833],73,self_attn,kv_a_proj_with_mqa,2,model.layers.73.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
14855,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[14853, 14854]",73,self_attn,kv_a_proj_with_mqa,2,model.layers.73.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.73.self_attn.kv_a_proj_with_mqa.weight],decode,False
14856,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[14855],73,self_attn,kv_a_proj_with_mqa,2,model.layers.73.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
14857,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, n_h]]",[14856],73,self_attn,,1,model.layers.73.self_attn,aten.split_with_sizes.default,[],decode,True
14858,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[14857],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
14859,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[14858],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
14860,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[14859],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
14861,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14860],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
14862,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[14861],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
14863,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[14858, 14862]",73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
14864,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[14863],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
14865,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[14864],73,self_attn,kv_a_layernorm,2,model.layers.73.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.73.self_attn.kv_a_layernorm.weight],decode,False
14866,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],73,self_attn,kv_b_proj,2,model.layers.73.self_attn.kv_b_proj,aten.t.default,[model.layers.73.self_attn.kv_b_proj.weight],decode,True
14867,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[14865],73,self_attn,kv_b_proj,2,model.layers.73.self_attn.kv_b_proj,aten.view.default,[],decode,True
14868,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[14866, 14867]",73,self_attn,kv_b_proj,2,model.layers.73.self_attn.kv_b_proj,aten.mm.default,[model.layers.73.self_attn.kv_b_proj.weight],decode,False
