op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
30642,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 22, 22]]",,,"[[B, n_h_lin_v, 1, 22]]",[30641],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30643,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 22], [B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]","[30636, 30642]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30644,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30645,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 22]]",[30644],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30646,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 22], [B, n_h_lin_v, 1, 22]]",,,"[[B, n_h_lin_v, 1, 22]]","[30643, 30645]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30647,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30648,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23]]",[30647],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30649,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]",[30648],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30650,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30651,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 23, 64]]",,,"[[B, n_h_lin_v, 1, 23, 23]]",[30650],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30652,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 23, 23]]",,,"[[B, n_h_lin_v, 1, 23, 23]]",[30651],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30653,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23, 1]]",[30649],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30654,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 23, 1], [B, n_h_lin_v, 1, 23, 23]]",,,"[[B, n_h_lin_v, 1, 23, 23]]","[30652, 30653]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30655,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 23, 23]]",,,"[[B, n_h_lin_v, 1, 23]]",[30654],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30656,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 23], [B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]","[30649, 30655]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30657,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30658,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 23]]",[30657],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30659,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 23], [B, n_h_lin_v, 1, 23]]",,,"[[B, n_h_lin_v, 1, 23]]","[30656, 30658]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30660,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30661,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 24]]",[30660],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30662,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24]]",[30661],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30663,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 24, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30664,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 24, 64]]",,,"[[B, n_h_lin_v, 1, 24, 24]]",[30663],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30665,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 24, 24]]",,,"[[B, n_h_lin_v, 1, 24, 24]]",[30664],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30666,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24, 1]]",[30662],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30667,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 24, 1], [B, n_h_lin_v, 1, 24, 24]]",,,"[[B, n_h_lin_v, 1, 24, 24]]","[30665, 30666]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30668,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 24, 24]]",,,"[[B, n_h_lin_v, 1, 24]]",[30667],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30669,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 24], [B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24]]","[30662, 30668]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30670,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30671,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 24]]",[30670],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30672,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 24], [B, n_h_lin_v, 1, 24]]",,,"[[B, n_h_lin_v, 1, 24]]","[30669, 30671]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30673,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30674,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 25]]",[30673],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30675,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25]]",[30674],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30676,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 25, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30677,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 25, 64]]",,,"[[B, n_h_lin_v, 1, 25, 25]]",[30676],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30678,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 25, 25]]",,,"[[B, n_h_lin_v, 1, 25, 25]]",[30677],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30679,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25, 1]]",[30675],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30680,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 25, 1], [B, n_h_lin_v, 1, 25, 25]]",,,"[[B, n_h_lin_v, 1, 25, 25]]","[30678, 30679]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30681,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 25, 25]]",,,"[[B, n_h_lin_v, 1, 25]]",[30680],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30682,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 25], [B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25]]","[30675, 30681]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30683,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30684,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 25]]",[30683],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30685,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 25], [B, n_h_lin_v, 1, 25]]",,,"[[B, n_h_lin_v, 1, 25]]","[30682, 30684]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30686,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30687,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 26]]",[30686],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30688,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26]]",[30687],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30689,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 26, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30690,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 26, 64]]",,,"[[B, n_h_lin_v, 1, 26, 26]]",[30689],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30691,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 26, 26]]",,,"[[B, n_h_lin_v, 1, 26, 26]]",[30690],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30692,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26, 1]]",[30688],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30693,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 26, 1], [B, n_h_lin_v, 1, 26, 26]]",,,"[[B, n_h_lin_v, 1, 26, 26]]","[30691, 30692]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30694,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 26, 26]]",,,"[[B, n_h_lin_v, 1, 26]]",[30693],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30695,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 26], [B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26]]","[30688, 30694]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30696,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30697,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 26]]",[30696],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30698,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 26], [B, n_h_lin_v, 1, 26]]",,,"[[B, n_h_lin_v, 1, 26]]","[30695, 30697]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30699,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30700,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 27]]",[30699],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30701,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27]]",[30700],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30702,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 27, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30703,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 27, 64]]",,,"[[B, n_h_lin_v, 1, 27, 27]]",[30702],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30704,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 27, 27]]",,,"[[B, n_h_lin_v, 1, 27, 27]]",[30703],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30705,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27, 1]]",[30701],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30706,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 27, 1], [B, n_h_lin_v, 1, 27, 27]]",,,"[[B, n_h_lin_v, 1, 27, 27]]","[30704, 30705]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30707,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 27, 27]]",,,"[[B, n_h_lin_v, 1, 27]]",[30706],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30708,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 27], [B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27]]","[30701, 30707]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30709,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30710,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 27]]",[30709],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30711,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 27], [B, n_h_lin_v, 1, 27]]",,,"[[B, n_h_lin_v, 1, 27]]","[30708, 30710]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30712,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30713,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 28]]",[30712],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30714,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28]]",[30713],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30715,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 28, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30716,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 28, 64]]",,,"[[B, n_h_lin_v, 1, 28, 28]]",[30715],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30717,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 28, 28]]",,,"[[B, n_h_lin_v, 1, 28, 28]]",[30716],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30718,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28, 1]]",[30714],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30719,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 28, 1], [B, n_h_lin_v, 1, 28, 28]]",,,"[[B, n_h_lin_v, 1, 28, 28]]","[30717, 30718]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30720,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 28, 28]]",,,"[[B, n_h_lin_v, 1, 28]]",[30719],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30721,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 28], [B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28]]","[30714, 30720]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30722,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30723,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 28]]",[30722],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30724,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 28], [B, n_h_lin_v, 1, 28]]",,,"[[B, n_h_lin_v, 1, 28]]","[30721, 30723]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30725,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30726,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 29]]",[30725],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30727,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29]]",[30726],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30728,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 29, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30729,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 29, 64]]",,,"[[B, n_h_lin_v, 1, 29, 29]]",[30728],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30730,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 29, 29]]",,,"[[B, n_h_lin_v, 1, 29, 29]]",[30729],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30731,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29, 1]]",[30727],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30732,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 29, 1], [B, n_h_lin_v, 1, 29, 29]]",,,"[[B, n_h_lin_v, 1, 29, 29]]","[30730, 30731]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30733,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 29, 29]]",,,"[[B, n_h_lin_v, 1, 29]]",[30732],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30734,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 29], [B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29]]","[30727, 30733]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30735,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30736,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 29]]",[30735],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30737,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 29], [B, n_h_lin_v, 1, 29]]",,,"[[B, n_h_lin_v, 1, 29]]","[30734, 30736]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30738,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30739,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 30]]",[30738],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30740,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 30]]",,,"[[B, n_h_lin_v, 1, 30]]",[30739],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30741,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 30, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30742,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 30, 64]]",,,"[[B, n_h_lin_v, 1, 30, 30]]",[30741],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30743,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 30, 30]]",,,"[[B, n_h_lin_v, 1, 30, 30]]",[30742],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30744,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 30]]",,,"[[B, n_h_lin_v, 1, 30, 1]]",[30740],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30745,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 30, 1], [B, n_h_lin_v, 1, 30, 30]]",,,"[[B, n_h_lin_v, 1, 30, 30]]","[30743, 30744]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30746,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 30, 30]]",,,"[[B, n_h_lin_v, 1, 30]]",[30745],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
30747,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 30], [B, n_h_lin_v, 1, 30]]",,,"[[B, n_h_lin_v, 1, 30]]","[30740, 30746]",34,linear_attn,,1,model.layers.34.linear_attn,aten.add.Tensor,[],prefill,False
30748,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30749,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 30]]",[30748],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30750,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 30], [B, n_h_lin_v, 1, 30]]",,,"[[B, n_h_lin_v, 1, 30]]","[30747, 30749]",34,linear_attn,,1,model.layers.34.linear_attn,aten.copy_.default,[],prefill,True
30751,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.select.int,[],prefill,True
30752,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 31]]",[30751],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30753,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 31]]",,,"[[B, n_h_lin_v, 1, 31]]",[30752],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30754,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 31, 64]]",[30360],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30755,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 31, 64]]",,,"[[B, n_h_lin_v, 1, 31, 31]]",[30754],34,linear_attn,,1,model.layers.34.linear_attn,aten.slice.Tensor,[],prefill,True
30756,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 31, 31]]",,,"[[B, n_h_lin_v, 1, 31, 31]]",[30755],34,linear_attn,,1,model.layers.34.linear_attn,aten.clone.default,[],prefill,True
30757,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 31]]",,,"[[B, n_h_lin_v, 1, 31, 1]]",[30753],34,linear_attn,,1,model.layers.34.linear_attn,aten.unsqueeze.default,[],prefill,True
30758,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 31, 1], [B, n_h_lin_v, 1, 31, 31]]",,,"[[B, n_h_lin_v, 1, 31, 31]]","[30756, 30757]",34,linear_attn,,1,model.layers.34.linear_attn,aten.mul.Tensor,[],prefill,False
30759,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 31, 31]]",,,"[[B, n_h_lin_v, 1, 31]]",[30758],34,linear_attn,,1,model.layers.34.linear_attn,aten.sum.dim_IntList,[],prefill,True
