op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6789,linear_attn,,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[6788],36,linear_attn,,1,model.layers.36.linear_attn,aten.clone.default,[],decode,True
6790,linear_attn,,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[6789],36,linear_attn,,1,model.layers.36.linear_attn,aten.view.default,[],decode,True
6791,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[6786],36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6792,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[6791],36,linear_attn,,1,model.layers.36.linear_attn,aten.sum.dim_IntList,[],decode,True
6793,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[6792],36,linear_attn,,1,model.layers.36.linear_attn,aten.add.Tensor,[],decode,False
6794,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[6793],36,linear_attn,,1,model.layers.36.linear_attn,aten.rsqrt.default,[],decode,False
6795,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[6786, 6794]",36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6796,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[6790],36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6797,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[6796],36,linear_attn,,1,model.layers.36.linear_attn,aten.sum.dim_IntList,[],decode,True
6798,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[6797],36,linear_attn,,1,model.layers.36.linear_attn,aten.add.Tensor,[],decode,False
6799,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[6798],36,linear_attn,,1,model.layers.36.linear_attn,aten.rsqrt.default,[],decode,False
6800,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[6790, 6799]",36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6801,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[6795],36,linear_attn,,1,model.layers.36.linear_attn,aten.transpose.int,[],decode,True
6802,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[6801],36,linear_attn,,1,model.layers.36.linear_attn,aten._to_copy.default,[],decode,True
6803,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[6800],36,linear_attn,,1,model.layers.36.linear_attn,aten.transpose.int,[],decode,True
6804,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[6803],36,linear_attn,,1,model.layers.36.linear_attn,aten._to_copy.default,[],decode,True
6805,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[6774],36,linear_attn,,1,model.layers.36.linear_attn,aten.transpose.int,[],decode,True
6806,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[6805],36,linear_attn,,1,model.layers.36.linear_attn,aten._to_copy.default,[],decode,True
6807,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[6775],36,linear_attn,,1,model.layers.36.linear_attn,aten.transpose.int,[],decode,True
6808,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[6807],36,linear_attn,,1,model.layers.36.linear_attn,aten._to_copy.default,[],decode,True
6809,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[6782],36,linear_attn,,1,model.layers.36.linear_attn,aten.transpose.int,[],decode,True
6810,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[6802],36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6811,linear_attn,,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[],36,linear_attn,,1,model.layers.36.linear_attn,aten.zeros.default,[],decode,True
6812,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[6810],36,linear_attn,,1,model.layers.36.linear_attn,aten.select.int,[],decode,True
6813,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[6804],36,linear_attn,,1,model.layers.36.linear_attn,aten.select.int,[],decode,True
6814,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[6806],36,linear_attn,,1,model.layers.36.linear_attn,aten.select.int,[],decode,True
6815,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[6809],36,linear_attn,,1,model.layers.36.linear_attn,aten.select.int,[],decode,True
6816,linear_attn,,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[6815],36,linear_attn,,1,model.layers.36.linear_attn,aten.exp.default,[],decode,False
6817,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[6816],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6818,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[6817],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6819,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[6808],36,linear_attn,,1,model.layers.36.linear_attn,aten.select.int,[],decode,True
6820,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[6819],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6821,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[6818],36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6822,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[6813],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6823,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6821, 6822]",36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6824,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[6823],36,linear_attn,,1,model.layers.36.linear_attn,aten.sum.dim_IntList,[],decode,True
6825,linear_attn,,,sub,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[6814, 6824]",36,linear_attn,,1,model.layers.36.linear_attn,aten.sub.Tensor,[],decode,True
6826,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[6820, 6825]",36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6827,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[6813],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6828,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[6826],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6829,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6827, 6828]",36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6830,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6821, 6829]",36,linear_attn,,1,model.layers.36.linear_attn,aten.add.Tensor,[],decode,False
6831,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[6812],36,linear_attn,,1,model.layers.36.linear_attn,aten.unsqueeze.default,[],decode,True
6832,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[6830, 6831]",36,linear_attn,,1,model.layers.36.linear_attn,aten.mul.Tensor,[],decode,False
6833,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[6832],36,linear_attn,,1,model.layers.36.linear_attn,aten.sum.dim_IntList,[],decode,True
6834,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[6811],36,linear_attn,,1,model.layers.36.linear_attn,aten.select.int,[],decode,True
6835,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[6833, 6834]",36,linear_attn,,1,model.layers.36.linear_attn,aten.copy_.default,[],decode,True
6836,linear_attn,,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[6811],36,linear_attn,,1,model.layers.36.linear_attn,aten.transpose.int,[],decode,True
6837,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[6836],36,linear_attn,,1,model.layers.36.linear_attn,aten._to_copy.default,[],decode,True
6838,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[6830],36,linear_attn,,1,model.layers.36.linear_attn,aten.copy_.default,[],decode,True
6839,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6837],36,linear_attn,,1,model.layers.36.linear_attn,aten.view.default,[],decode,True
6840,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6753],36,linear_attn,,1,model.layers.36.linear_attn,aten.view.default,[],decode,True
6841,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6839],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten._to_copy.default,[],decode,True
6842,linear_attn,norm,,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6841],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
6843,linear_attn,norm,,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[6842],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.mean.dim,[],decode,False
6844,linear_attn,norm,,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[6843],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.add.Tensor,[],decode,False
6845,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[6844],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.rsqrt.default,[],decode,False
6846,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[6841, 6845]",36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.mul.Tensor,[],decode,False
6847,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6846],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten._to_copy.default,[],decode,True
6848,linear_attn,norm,,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6847],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.mul.Tensor,[model.layers.36.linear_attn.norm.weight],decode,False
6849,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6840],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten._to_copy.default,[],decode,True
6850,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6849],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.silu.default,[],decode,False
6851,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[6848, 6850]",36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten.mul.Tensor,[],decode,False
6852,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[6851],36,linear_attn,norm,2,model.layers.36.linear_attn.norm,aten._to_copy.default,[],decode,True
6853,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[6852],36,linear_attn,,1,model.layers.36.linear_attn,aten.view.default,[],decode,True
6854,linear_attn,out_proj,,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],36,linear_attn,out_proj,2,model.layers.36.linear_attn.out_proj,aten.t.default,[model.layers.36.linear_attn.out_proj.weight],decode,True
6855,linear_attn,out_proj,,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[6853],36,linear_attn,out_proj,2,model.layers.36.linear_attn.out_proj,aten.view.default,[],decode,True
6856,linear_attn,out_proj,,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[6854, 6855]",36,linear_attn,out_proj,2,model.layers.36.linear_attn.out_proj,aten.mm.default,[model.layers.36.linear_attn.out_proj.weight],decode,False
6857,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6856],36,linear_attn,out_proj,2,model.layers.36.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
6858,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6733, 6857]",36,,,0,model.layers.36,aten.add.Tensor,[],decode,False
6859,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6858],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten._to_copy.default,[],decode,True
6860,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6859],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
6861,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[6860],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.mean.dim,[],decode,False
6862,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6861],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.add.Tensor,[],decode,False
6863,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6862],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.rsqrt.default,[],decode,False
6864,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6859, 6863]",36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.mul.Tensor,[],decode,False
6865,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten._to_copy.default,[model.layers.36.post_attention_layernorm.weight],decode,True
6866,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[6865],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.add.Tensor,[model.layers.36.post_attention_layernorm.weight],decode,False
6867,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[6864, 6866]",36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.mul.Tensor,[],decode,False
6868,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6867],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten._to_copy.default,[],decode,True
6869,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6868],36,mlp,,1,model.layers.36.mlp,aten.view.default,[],decode,True
6870,mlp,shared_expert,gate_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.36.mlp.shared_expert.gate_proj.weight],decode,True
6871,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[B, d_shared]]","[6869, 6870]",36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.36.mlp.shared_expert.gate_proj.weight],decode,False
6872,mlp,shared_expert,act_fn,silu,"[[B, d_shared]]",,,"[[B, d_shared]]",[6871],36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
6873,mlp,shared_expert,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.up_proj,aten.t.default,[model.layers.36.mlp.shared_expert.up_proj.weight],decode,True
6874,mlp,shared_expert,up_proj,matmul,"[[B, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[B, d_shared]]","[6869, 6873]",36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.up_proj,aten.mm.default,[model.layers.36.mlp.shared_expert.up_proj.weight],decode,False
6875,mlp,shared_expert,,elementwise_mul,"[[B, d_shared], [B, d_shared]]",,,"[[B, d_shared]]","[6872, 6874]",36,mlp,shared_expert,2,model.layers.36.mlp.shared_expert,aten.mul.Tensor,[],decode,False
6876,mlp,shared_expert,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.down_proj,aten.t.default,[model.layers.36.mlp.shared_expert.down_proj.weight],decode,True
6877,mlp,shared_expert,down_proj,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[6875, 6876]",36,mlp,shared_expert,3,model.layers.36.mlp.shared_expert.down_proj,aten.mm.default,[model.layers.36.mlp.shared_expert.down_proj.weight],decode,False
6878,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[6869],36,mlp,gate,2,model.layers.36.mlp.gate,aten.view.default,[],decode,True
6879,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],36,mlp,gate,2,model.layers.36.mlp.gate,aten.t.default,[model.layers.36.mlp.gate.weight],decode,True
6880,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[6878, 6879]",36,mlp,gate,2,model.layers.36.mlp.gate,aten.mm.default,[model.layers.36.mlp.gate.weight],decode,False
6881,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[6880],36,mlp,gate,2,model.layers.36.mlp.gate,aten._to_copy.default,[],decode,True
6882,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[6881],36,mlp,gate,2,model.layers.36.mlp.gate,aten._softmax.default,[],decode,False
6883,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[6882],36,mlp,gate,2,model.layers.36.mlp.gate,aten.topk.default,[],decode,False
6884,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[6883],36,mlp,gate,2,model.layers.36.mlp.gate,aten.sum.dim_IntList,[],decode,True
6885,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[6883, 6884]",36,mlp,gate,2,model.layers.36.mlp.gate,aten.div_.Tensor,[],decode,True
6886,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[6885],36,mlp,gate,2,model.layers.36.mlp.gate,aten._to_copy.default,[],decode,True
6887,mlp,experts,,view,"[[B, k]]",,,[[k]],[6886],36,mlp,experts,2,model.layers.36.mlp.experts,aten.view.default,[],decode,True
6888,mlp,experts,,view,"[[B, k]]",,,[[k]],[6883],36,mlp,experts,2,model.layers.36.mlp.experts,aten.view.default,[],decode,True
6889,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[6888],36,mlp,experts,2,model.layers.36.mlp.experts,aten.sort.default,[],decode,False
6890,mlp,experts,,floor_divide,[[k]],,,[[k]],[6889],36,mlp,experts,2,model.layers.36.mlp.experts,aten.floor_divide.default,[],decode,True
6891,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[6869, 6890]",36,mlp,experts,2,model.layers.36.mlp.experts,aten.index.Tensor,[],decode,True
6892,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[6887, 6889]",36,mlp,experts,2,model.layers.36.mlp.experts,aten.index.Tensor,[],decode,True
6893,mlp,experts,,_to_copy,[[k]],,,[[k]],[6889],36,mlp,experts,2,model.layers.36.mlp.experts,aten._to_copy.default,[],decode,True
6894,mlp,experts,,histc,[[k]],,,[[E]],[6893],36,mlp,experts,2,model.layers.36.mlp.experts,aten.histc.default,[],decode,True
6895,mlp,experts,,cumsum,[[E]],,,[[E]],[6894],36,mlp,experts,2,model.layers.36.mlp.experts,aten.cumsum.default,[],decode,False
6896,mlp,experts,,ge,[[k]],,,[[k]],[6889],36,mlp,experts,2,model.layers.36.mlp.experts,aten.ge.Scalar,[],decode,True
6897,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[6896],36,mlp,experts,2,model.layers.36.mlp.experts,aten.unsqueeze.default,[],decode,True
6898,mlp,experts,,clamp_,[[k]],,,[[k]],[6889],36,mlp,experts,2,model.layers.36.mlp.experts,aten.clamp_.default,[],decode,True
6899,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[6891, 6897]",36,mlp,experts,2,model.layers.36.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
6900,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],36,mlp,experts,2,model.layers.36.mlp.experts,aten.transpose.int,[model.layers.36.mlp.experts.gate_up_proj],decode,True
6901,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[6895, 6899, 6900]",36,mlp,experts,2,model.layers.36.mlp.experts,aten._grouped_mm.default,[model.layers.36.mlp.experts.gate_up_proj],decode,False
6902,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[6901],36,mlp,experts,2,model.layers.36.mlp.experts,aten.split.Tensor,[],decode,True
6903,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[6902],36,mlp,experts,3,model.layers.36.mlp.experts.act_fn,aten.silu.default,[],decode,False
