op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6957,mixer,experts,,index,"[[B, d_inner/n_g], [k]]",,,"[[k, d_inner/n_g]]","[6952, 6956]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.index.Tensor,[],decode,True
6958,mixer,experts,,index,"[[k], [k]]",,,[[k]],"[6953, 6955]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.index.Tensor,[],decode,True
6959,mixer,experts,,_to_copy,[[k]],,,[[k]],[6955],83,mixer,experts,2,model.layers.83.mixer.experts,aten._to_copy.default,[],decode,True
6960,mixer,experts,,histc,[[k]],,,[[E]],[6959],83,mixer,experts,2,model.layers.83.mixer.experts,aten.histc.default,[],decode,True
6961,mixer,experts,,cumsum,[[E]],,,[[E]],[6960],83,mixer,experts,2,model.layers.83.mixer.experts,aten.cumsum.default,[],decode,False
6962,mixer,experts,,ge,[[k]],,,[[k]],[6955],83,mixer,experts,2,model.layers.83.mixer.experts,aten.ge.Scalar,[],decode,True
6963,mixer,experts,,unsqueeze,[[k]],,,"[[k, B]]",[6962],83,mixer,experts,2,model.layers.83.mixer.experts,aten.unsqueeze.default,[],decode,True
6964,mixer,experts,,clamp_,[[k]],,,[[k]],[6955],83,mixer,experts,2,model.layers.83.mixer.experts,aten.clamp_.default,[],decode,True
6965,mixer,experts,,masked_fill_,"[[k, d_inner/n_g], [k, B]]",,,"[[k, d_inner/n_g]]","[6957, 6963]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.masked_fill_.Scalar,[],decode,True
6966,mixer,experts,,transpose,"[[E, d_moe, d_inner/n_g]]","[E, d_moe, d_inner/n_g]",0,"[[E, d_inner/n_g, d_moe]]",[],83,mixer,experts,2,model.layers.83.mixer.experts,aten.transpose.int,[model.layers.83.mixer.experts.up_proj],decode,True
6967,mixer,experts,,grouped_matmul,"[[k, d_inner/n_g], [E, d_inner/n_g, d_moe], [E]]","[E, d_moe, d_inner/n_g]",1,"[[k, d_moe]]","[6961, 6965, 6966]",83,mixer,experts,2,model.layers.83.mixer.experts,aten._grouped_mm.default,[model.layers.83.mixer.experts.up_proj],decode,False
6968,mixer,experts,act_fn,relu,"[[k, d_moe]]",,,"[[k, d_moe]]",[6967],83,mixer,experts,3,model.layers.83.mixer.experts.act_fn,aten.relu.default,[],decode,True
6969,mixer,experts,act_fn,pow,"[[k, d_moe]]",,,"[[k, d_moe]]",[6968],83,mixer,experts,3,model.layers.83.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],decode,False
6970,mixer,experts,,transpose,"[[E, d_inner/n_g, d_moe]]","[E, d_inner/n_g, d_moe]",0,"[[E, d_moe, d_inner/n_g]]",[],83,mixer,experts,2,model.layers.83.mixer.experts,aten.transpose.int,[model.layers.83.mixer.experts.down_proj],decode,True
6971,mixer,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_inner/n_g], [E]]","[E, d_inner/n_g, d_moe]",1,"[[k, d_inner/n_g]]","[6961, 6969, 6970]",83,mixer,experts,2,model.layers.83.mixer.experts,aten._grouped_mm.default,[model.layers.83.mixer.experts.down_proj],decode,False
6972,mixer,experts,,unsqueeze,[[k]],,,"[[k, B]]",[6958],83,mixer,experts,2,model.layers.83.mixer.experts,aten.unsqueeze.default,[],decode,True
6973,mixer,experts,,elementwise_mul,"[[k, d_inner/n_g], [k, B]]",,,"[[k, d_inner/n_g]]","[6971, 6972]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.mul.Tensor,[],decode,False
6974,mixer,experts,,masked_fill_,"[[k, d_inner/n_g], [k, B]]",,,"[[k, d_inner/n_g]]","[6963, 6973]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.masked_fill_.Scalar,[],decode,True
6975,mixer,experts,,empty_like,[[k]],,,[[k]],[6955],83,mixer,experts,2,model.layers.83.mixer.experts,aten.empty_like.default,[],decode,True
6976,mixer,experts,,arange,[],,,[[k]],[],83,mixer,experts,2,model.layers.83.mixer.experts,aten.arange.default,[],decode,True
6977,mixer,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[6955, 6975, 6976]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.index_put_.default,[],decode,True
6978,mixer,experts,,index,"[[k, d_inner/n_g], [k]]",,,"[[k, d_inner/n_g]]","[6974, 6977]",83,mixer,experts,2,model.layers.83.mixer.experts,aten.index.Tensor,[],decode,True
6979,mixer,experts,,view,"[[k, d_inner/n_g]]",,,"[[B, k, d_inner/n_g]]",[6978],83,mixer,experts,2,model.layers.83.mixer.experts,aten.view.default,[],decode,True
6980,mixer,experts,,sum,"[[B, k, d_inner/n_g]]",,,"[[B, d_inner/n_g]]",[6979],83,mixer,experts,2,model.layers.83.mixer.experts,aten.sum.dim_IntList,[],decode,True
6981,mixer,experts,,_to_copy,"[[B, d_inner/n_g]]",,,"[[B, d_inner/n_g]]",[6980],83,mixer,experts,2,model.layers.83.mixer.experts,aten._to_copy.default,[],decode,True
6982,mixer,fc2_latent_proj,,t,"[[d_model, d_inner/n_g]]","[d_model, d_inner/n_g]",0,"[[d_inner/n_g, d_model]]",[],83,mixer,fc2_latent_proj,2,model.layers.83.mixer.fc2_latent_proj,aten.t.default,[model.layers.83.mixer.fc2_latent_proj.weight],decode,True
6983,mixer,fc2_latent_proj,,matmul,"[[B, d_inner/n_g], [d_inner/n_g, d_model]]","[d_model, d_inner/n_g]",1,"[[B, d_model]]","[6981, 6982]",83,mixer,fc2_latent_proj,2,model.layers.83.mixer.fc2_latent_proj,aten.mm.default,[model.layers.83.mixer.fc2_latent_proj.weight],decode,False
6984,mixer,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6983],83,mixer,,1,model.layers.83.mixer,aten.view.default,[],decode,True
6985,mixer,shared_experts,up_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.up_proj,aten.t.default,[model.layers.83.mixer.shared_experts.up_proj.weight],decode,True
6986,mixer,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6924],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.up_proj,aten.view.default,[],decode,True
6987,mixer,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[B, 2*d_moe]]","[6985, 6986]",83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.up_proj,aten.mm.default,[model.layers.83.mixer.shared_experts.up_proj.weight],decode,False
6988,mixer,shared_experts,up_proj,_unsafe_view,"[[B, 2*d_moe]]",,,"[[B, 1, 2*d_moe]]",[6987],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
6989,mixer,shared_experts,act_fn,relu,"[[B, 1, 2*d_moe]]",,,"[[B, 1, 2*d_moe]]",[6988],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.act_fn,aten.relu.default,[],decode,True
6990,mixer,shared_experts,act_fn,pow,"[[B, 1, 2*d_moe]]",,,"[[B, 1, 2*d_moe]]",[6989],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],decode,False
6991,mixer,shared_experts,down_proj,t,"[[d_model, 2*d_moe]]","[d_model, 2*d_moe]",0,"[[2*d_moe, d_model]]",[],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.down_proj,aten.t.default,[model.layers.83.mixer.shared_experts.down_proj.weight],decode,True
6992,mixer,shared_experts,down_proj,view,"[[B, 1, 2*d_moe]]",,,"[[B, 2*d_moe]]",[6990],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.down_proj,aten.view.default,[],decode,True
6993,mixer,shared_experts,down_proj,matmul,"[[B, 2*d_moe], [2*d_moe, d_model]]","[d_model, 2*d_moe]",1,"[[B, d_model]]","[6991, 6992]",83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.83.mixer.shared_experts.down_proj.weight],decode,False
6994,mixer,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6993],83,mixer,shared_experts,3,model.layers.83.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
6995,mixer,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6984, 6994]",83,mixer,,1,model.layers.83.mixer,aten.add.Tensor,[],decode,False
6996,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6916, 6995]",83,,,0,model.layers.83,aten.add.Tensor,[],decode,False
6997,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6996],84,norm,,1,model.layers.84.norm,aten._to_copy.default,[],decode,True
6998,norm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6997],84,norm,,1,model.layers.84.norm,aten.pow.Tensor_Scalar,[],decode,False
6999,norm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[6998],84,norm,,1,model.layers.84.norm,aten.mean.dim,[],decode,False
7000,norm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6999],84,norm,,1,model.layers.84.norm,aten.add.Tensor,[],decode,False
7001,norm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7000],84,norm,,1,model.layers.84.norm,aten.rsqrt.default,[],decode,False
7002,norm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6997, 7001]",84,norm,,1,model.layers.84.norm,aten.mul.Tensor,[],decode,False
7003,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7002],84,norm,,1,model.layers.84.norm,aten._to_copy.default,[],decode,True
7004,norm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[7003],84,norm,,1,model.layers.84.norm,aten.mul.Tensor,[model.layers.84.norm.weight],decode,False
7005,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],84,mixer,in_proj,2,model.layers.84.mixer.in_proj,aten.t.default,[model.layers.84.mixer.in_proj.weight],decode,True
7006,mixer,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7004],84,mixer,in_proj,2,model.layers.84.mixer.in_proj,aten.view.default,[],decode,True
7007,mixer,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[7005, 7006]",84,mixer,in_proj,2,model.layers.84.mixer.in_proj,aten.mm.default,[model.layers.84.mixer.in_proj.weight],decode,False
7008,mixer,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[7007],84,mixer,in_proj,2,model.layers.84.mixer.in_proj,aten._unsafe_view.default,[],decode,True
7009,mixer,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 0], [B, 1, 0], [B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, n_h_ssm]]",[7008],84,mixer,,1,model.layers.84.mixer,aten.split_with_sizes.default,[],decode,True
7010,mixer,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[7009],84,mixer,,1,model.layers.84.mixer,aten.transpose.int,[],decode,True
7011,mixer,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[7010],84,mixer,,1,model.layers.84.mixer,aten.cat.default,[],decode,False
7012,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7011],84,mixer,,1,model.layers.84.mixer,aten.slice.Tensor,[],decode,True
7013,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7012],84,mixer,,1,model.layers.84.mixer,aten.copy_.default,[],decode,True
7014,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7011],84,mixer,,1,model.layers.84.mixer,aten.slice.Tensor,[],decode,True
7015,mixer,,,select,"[[d_inner+2*n_g*d_state, B, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],84,mixer,,1,model.layers.84.mixer,aten.select.int,[model.layers.84.mixer.conv1d.weight],decode,True
7016,mixer,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[7014, 7015]",84,mixer,,1,model.layers.84.mixer,aten.mul.Tensor,[],decode,False
7017,mixer,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[7016],84,mixer,,1,model.layers.84.mixer,aten.sum.dim_IntList,[],decode,True
7018,mixer,,,add_,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[7017],84,mixer,,1,model.layers.84.mixer,aten.add_.Tensor,[model.layers.84.mixer.conv1d.bias],decode,True
7019,mixer,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[7018],84,mixer,act,2,model.layers.84.mixer.act,aten.silu.default,[],decode,False
7020,mixer,,,unsqueeze,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner+2*n_g*d_state]]",[7019],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7021,mixer,,,split_with_sizes,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner], [B, 1, n_g*d_state], [B, 1, n_g*d_state]]",[7020],84,mixer,,1,model.layers.84.mixer,aten.split_with_sizes.default,[],decode,True
7022,mixer,,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],84,mixer,,1,model.layers.84.mixer,aten._to_copy.default,[model.layers.84.mixer.A_log],decode,True
7023,mixer,,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[7022],84,mixer,,1,model.layers.84.mixer,aten.exp.default,[model.layers.84.mixer.A_log],decode,False
7024,mixer,,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[7023],84,mixer,,1,model.layers.84.mixer,aten.neg.default,[],decode,False
7025,mixer,,,select,"[[B, 1, n_h_ssm]]",,,"[[B, n_h_ssm]]",[7009],84,mixer,,1,model.layers.84.mixer,aten.select.int,[],decode,True
7026,mixer,,,unsqueeze,"[[B, n_h_ssm]]",,,"[[B, 1, n_h_ssm]]",[7025],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7027,mixer,,,transpose,"[[B, 1, n_h_ssm]]",,,"[[B, n_h_ssm, 1]]",[7026],84,mixer,,1,model.layers.84.mixer,aten.transpose.int,[],decode,True
7028,mixer,,,expand,"[[B, n_h_ssm, 1]]",,,"[[B, n_h_ssm, d_head_ssm]]",[7027],84,mixer,,1,model.layers.84.mixer,aten.expand.default,[],decode,True
7029,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[model.layers.84.mixer.dt_bias],decode,True
7030,mixer,,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[7029],84,mixer,,1,model.layers.84.mixer,aten.expand.default,[],decode,True
7031,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[7028, 7030]",84,mixer,,1,model.layers.84.mixer,aten.add.Tensor,[],decode,False
7032,mixer,,,softplus,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[7031],84,mixer,,1,model.layers.84.mixer,aten.softplus.default,[],decode,True
7033,mixer,,,clamp,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]",[7032],84,mixer,,1,model.layers.84.mixer,aten.clamp.default,[],decode,True
7034,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[7024],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7035,mixer,,,unsqueeze,"[[n_h_ssm, B]]",,,"[[n_h_ssm, B, 1]]",[7034],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7036,mixer,,,expand,"[[n_h_ssm, B, 1]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[7035],84,mixer,,1,model.layers.84.mixer,aten.expand.default,[],decode,True
7037,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[7033],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7038,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, 1], [n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[7036, 7037]",84,mixer,,1,model.layers.84.mixer,aten.mul.Tensor,[],decode,False
7039,mixer,,,exp,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[7038],84,mixer,,1,model.layers.84.mixer,aten.exp.default,[],decode,False
7040,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[7021],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7041,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[7040],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7042,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7041],84,mixer,,1,model.layers.84.mixer,aten.expand.default,[],decode,True
7043,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7042],84,mixer,,1,model.layers.84.mixer,aten.clone.default,[],decode,True
7044,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_h_ssm, d_state]]",[7043],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7045,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[7033],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7046,mixer,,,unsqueeze,"[[B, n_h_ssm, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[7044],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7047,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, 1], [B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[7045, 7046]",84,mixer,,1,model.layers.84.mixer,aten.mul.Tensor,[],decode,False
7048,mixer,,,view,"[[B, 1, d_inner]]",,,"[[B, n_h_ssm, d_head_ssm]]",[7021],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7049,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[7048],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7050,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, 1]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[7047, 7049]",84,mixer,,1,model.layers.84.mixer,aten.mul.Tensor,[],decode,False
7051,mixer,,,clone,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[],84,mixer,,1,model.layers.84.mixer,aten.clone.default,[],decode,True
7052,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[7039, 7051]",84,mixer,,1,model.layers.84.mixer,aten.mul.Tensor,[],decode,False
7053,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[7050, 7052]",84,mixer,,1,model.layers.84.mixer,aten.add.Tensor,[],decode,False
7054,mixer,,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[7053],84,mixer,,1,model.layers.84.mixer,aten.copy_.default,[],decode,True
7055,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[7021],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7056,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[7055],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7057,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7056],84,mixer,,1,model.layers.84.mixer,aten.expand.default,[],decode,True
7058,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7057],84,mixer,,1,model.layers.84.mixer,aten.clone.default,[],decode,True
7059,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_h_ssm, d_state]]",[7058],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7060,mixer,,,_to_copy,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[7054],84,mixer,,1,model.layers.84.mixer,aten._to_copy.default,[],decode,True
7061,mixer,,,view,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[7060],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7062,mixer,,,view,"[[B, n_h_ssm, d_state]]",,,"[[n_h_ssm, d_state, B]]",[7059],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7063,mixer,,,batched_matmul,"[[n_h_ssm, d_head_ssm, d_state], [n_h_ssm, d_state, B]]",,,"[[n_h_ssm, d_head_ssm, B]]","[7061, 7062]",84,mixer,,1,model.layers.84.mixer,aten.bmm.default,[],decode,False
7064,mixer,,,view,"[[n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[7063],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7065,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[model.layers.84.mixer.D],decode,True
7066,mixer,,,expand,"[[n_h_ssm, B]]",,,"[[n_h_ssm, d_head_ssm]]",[7065],84,mixer,,1,model.layers.84.mixer,aten.expand.default,[],decode,True
7067,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm], [n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[7048, 7066]",84,mixer,,1,model.layers.84.mixer,aten.mul.Tensor,[],decode,False
7068,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[7064, 7067]",84,mixer,,1,model.layers.84.mixer,aten.add.Tensor,[],decode,False
7069,mixer,,,view,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, d_inner]]",[7068],84,mixer,,1,model.layers.84.mixer,aten.view.default,[],decode,True
7070,mixer,,,unsqueeze,"[[B, d_inner]]",,,"[[B, 1, d_inner]]",[7069],84,mixer,,1,model.layers.84.mixer,aten.unsqueeze.default,[],decode,True
7071,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[7070],84,mixer,norm,2,model.layers.84.mixer.norm,aten._to_copy.default,[],decode,True
7072,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[7009],84,mixer,norm,2,model.layers.84.mixer.norm,aten._to_copy.default,[],decode,True
7073,mixer,norm,,silu,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[7072],84,mixer,norm,2,model.layers.84.mixer.norm,aten.silu.default,[],decode,False
7074,mixer,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]","[7071, 7073]",84,mixer,norm,2,model.layers.84.mixer.norm,aten.mul.Tensor,[],decode,False
7075,mixer,norm,,view,"[[B, 1, d_inner]]",,,"[[B, 1, n_g_ssm, d_inner/n_g]]",[7074],84,mixer,norm,2,model.layers.84.mixer.norm,aten.view.default,[],decode,True
7076,mixer,norm,,pow,"[[B, 1, n_g_ssm, d_inner/n_g]]",,,"[[B, 1, n_g_ssm, d_inner/n_g]]",[7075],84,mixer,norm,2,model.layers.84.mixer.norm,aten.pow.Tensor_Scalar,[],decode,False
7077,mixer,norm,,mean,"[[B, 1, n_g_ssm, d_inner/n_g]]",,,"[[B, 1, n_g_ssm, 1]]",[7076],84,mixer,norm,2,model.layers.84.mixer.norm,aten.mean.dim,[],decode,False
7078,mixer,norm,,elementwise_add,"[[B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, 1]]",[7077],84,mixer,norm,2,model.layers.84.mixer.norm,aten.add.Tensor,[],decode,False
7079,mixer,norm,,rsqrt,"[[B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, 1]]",[7078],84,mixer,norm,2,model.layers.84.mixer.norm,aten.rsqrt.default,[],decode,False
7080,mixer,norm,,elementwise_mul,"[[B, 1, n_g_ssm, d_inner/n_g], [B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, d_inner/n_g]]","[7075, 7079]",84,mixer,norm,2,model.layers.84.mixer.norm,aten.mul.Tensor,[],decode,False
7081,mixer,norm,,view,"[[B, 1, n_g_ssm, d_inner/n_g]]",,,"[[B, 1, d_inner]]",[7080],84,mixer,norm,2,model.layers.84.mixer.norm,aten.view.default,[],decode,True
7082,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[7081],84,mixer,norm,2,model.layers.84.mixer.norm,aten._to_copy.default,[],decode,True
7083,mixer,norm,,elementwise_mul,"[[d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[7082],84,mixer,norm,2,model.layers.84.mixer.norm,aten.mul.Tensor,[model.layers.84.mixer.norm.weight],decode,False
