op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2977,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2975, 2976]",30,mlp,up_proj,2,model.layers.30.mlp.up_proj,aten.mm.default,[model.layers.30.mlp.up_proj.weight],prefill,False
2978,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2977],30,mlp,up_proj,2,model.layers.30.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2979,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2974, 2978]",30,mlp,,1,model.layers.30.mlp,aten.mul.Tensor,[],prefill,False
2980,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten.t.default,[model.layers.30.mlp.down_proj.weight],prefill,True
2981,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2979],30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten.view.default,[],prefill,True
2982,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2980, 2981]",30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten.mm.default,[model.layers.30.mlp.down_proj.weight],prefill,False
2983,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2982],30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2984,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2963, 2983]",30,,,0,model.layers.30,aten.add.Tensor,[],prefill,False
2985,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2984],31,input_layernorm,,1,model.layers.31.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2986,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2985],31,input_layernorm,,1,model.layers.31.input_layernorm,aten.mean.dim,[],prefill,False
2987,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2986],31,input_layernorm,,1,model.layers.31.input_layernorm,aten.add.Tensor,[],prefill,False
2988,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2987],31,input_layernorm,,1,model.layers.31.input_layernorm,aten.rsqrt.default,[],prefill,False
2989,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2984, 2988]",31,input_layernorm,,1,model.layers.31.input_layernorm,aten.mul.Tensor,[],prefill,False
2990,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2989],31,input_layernorm,,1,model.layers.31.input_layernorm,aten.mul.Tensor,[model.layers.31.input_layernorm.weight],prefill,False
2991,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],31,self_attn,q_proj,2,model.layers.31.self_attn.q_proj,aten.t.default,[model.layers.31.self_attn.q_proj.weight],prefill,True
2992,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2990],31,self_attn,q_proj,2,model.layers.31.self_attn.q_proj,aten.view.default,[],prefill,True
2993,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2991, 2992]",31,self_attn,q_proj,2,model.layers.31.self_attn.q_proj,aten.mm.default,[model.layers.31.self_attn.q_proj.weight],prefill,False
2994,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2993],31,self_attn,q_proj,2,model.layers.31.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2995,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2994],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
2996,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2995],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],prefill,True
2997,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],31,self_attn,k_proj,2,model.layers.31.self_attn.k_proj,aten.t.default,[model.layers.31.self_attn.k_proj.weight],prefill,True
2998,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2990],31,self_attn,k_proj,2,model.layers.31.self_attn.k_proj,aten.view.default,[],prefill,True
2999,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2997, 2998]",31,self_attn,k_proj,2,model.layers.31.self_attn.k_proj,aten.mm.default,[model.layers.31.self_attn.k_proj.weight],prefill,False
3000,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2999],31,self_attn,k_proj,2,model.layers.31.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
3001,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3000],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3002,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3001],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],prefill,True
3003,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],31,self_attn,v_proj,2,model.layers.31.self_attn.v_proj,aten.t.default,[model.layers.31.self_attn.v_proj.weight],prefill,True
3004,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2990],31,self_attn,v_proj,2,model.layers.31.self_attn.v_proj,aten.view.default,[],prefill,True
3005,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[3003, 3004]",31,self_attn,v_proj,2,model.layers.31.self_attn.v_proj,aten.mm.default,[model.layers.31.self_attn.v_proj.weight],prefill,False
3006,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[3005],31,self_attn,v_proj,2,model.layers.31.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
3007,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3006],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3008,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3007],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],prefill,True
3009,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],31,self_attn,,1,model.layers.31.self_attn,aten.unsqueeze.default,[],prefill,True
3010,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],31,self_attn,,1,model.layers.31.self_attn,aten.unsqueeze.default,[],prefill,True
3011,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2996, 3009]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],prefill,False
3012,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2996],31,self_attn,,1,model.layers.31.self_attn,aten.slice.Tensor,[],prefill,True
3013,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2996],31,self_attn,,1,model.layers.31.self_attn,aten.slice.Tensor,[],prefill,True
3014,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[3013],31,self_attn,,1,model.layers.31.self_attn,aten.neg.default,[],prefill,False
3015,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[3012, 3014]",31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],prefill,False
3016,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3010, 3015]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],prefill,False
3017,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3011, 3016]",31,self_attn,,1,model.layers.31.self_attn,aten.add.Tensor,[],prefill,False
3018,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3002, 3009]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],prefill,False
3019,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[3002],31,self_attn,,1,model.layers.31.self_attn,aten.slice.Tensor,[],prefill,True
3020,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[3002],31,self_attn,,1,model.layers.31.self_attn,aten.slice.Tensor,[],prefill,True
3021,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[3020],31,self_attn,,1,model.layers.31.self_attn,aten.neg.default,[],prefill,False
3022,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[3019, 3021]",31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],prefill,False
3023,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3010, 3022]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],prefill,False
3024,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3018, 3023]",31,self_attn,,1,model.layers.31.self_attn,aten.add.Tensor,[],prefill,False
3025,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3024],31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],prefill,False
3026,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3008],31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],prefill,False
3027,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3025],31,self_attn,,1,model.layers.31.self_attn,aten.unsqueeze.default,[],prefill,True
3028,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3027],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],prefill,True
3029,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3028],31,self_attn,,1,model.layers.31.self_attn,aten.clone.default,[],prefill,True
3030,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3029],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],prefill,True
3031,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3026],31,self_attn,,1,model.layers.31.self_attn,aten.unsqueeze.default,[],prefill,True
3032,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3031],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],prefill,True
3033,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3032],31,self_attn,,1,model.layers.31.self_attn,aten.clone.default,[],prefill,True
3034,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3033],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],prefill,True
3035,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[3030],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],prefill,True
3036,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3017],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],prefill,True
3037,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3036],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3038,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[3035],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],prefill,True
3039,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[3038],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3040,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[3037, 3039]",31,self_attn,,1,model.layers.31.self_attn,aten.bmm.default,[],prefill,False
3041,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[3040],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],prefill,True
3042,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3041],31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],prefill,False
3043,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 3042]",31,self_attn,,1,model.layers.31.self_attn,aten.add.Tensor,[],prefill,False
3044,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3043],31,self_attn,,1,model.layers.31.self_attn,aten._softmax.default,[],prefill,False
3045,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3044],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],prefill,True
3046,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[3045],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3047,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3034],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],prefill,True
3048,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3047],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3049,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[3046, 3048]",31,self_attn,,1,model.layers.31.self_attn,aten.bmm.default,[],prefill,False
3050,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3049],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],prefill,True
3051,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[3050],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],prefill,True
3052,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[3051],31,self_attn,,1,model.layers.31.self_attn,aten.clone.default,[],prefill,True
3053,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[3052],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],prefill,True
3054,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.t.default,[model.layers.31.self_attn.o_proj.weight],prefill,True
3055,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[3053],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.view.default,[],prefill,True
3056,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[3054, 3055]",31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.mm.default,[model.layers.31.self_attn.o_proj.weight],prefill,False
3057,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3056],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
3058,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2984, 3057]",31,,,0,model.layers.31,aten.add.Tensor,[],prefill,False
3059,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3058],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3060,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3059],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mean.dim,[],prefill,False
3061,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3060],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.add.Tensor,[],prefill,False
3062,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3061],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
3063,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3058, 3062]",31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
3064,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3063],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mul.Tensor,[model.layers.31.post_attention_layernorm.weight],prefill,False
3065,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],31,mlp,gate_proj,2,model.layers.31.mlp.gate_proj,aten.t.default,[model.layers.31.mlp.gate_proj.weight],prefill,True
3066,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3064],31,mlp,gate_proj,2,model.layers.31.mlp.gate_proj,aten.view.default,[],prefill,True
3067,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[3065, 3066]",31,mlp,gate_proj,2,model.layers.31.mlp.gate_proj,aten.mm.default,[model.layers.31.mlp.gate_proj.weight],prefill,False
3068,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[3067],31,mlp,gate_proj,2,model.layers.31.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
3069,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[3068],31,mlp,act_fn,2,model.layers.31.mlp.act_fn,aten.silu.default,[],prefill,False
3070,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],31,mlp,up_proj,2,model.layers.31.mlp.up_proj,aten.t.default,[model.layers.31.mlp.up_proj.weight],prefill,True
3071,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3064],31,mlp,up_proj,2,model.layers.31.mlp.up_proj,aten.view.default,[],prefill,True
3072,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[3070, 3071]",31,mlp,up_proj,2,model.layers.31.mlp.up_proj,aten.mm.default,[model.layers.31.mlp.up_proj.weight],prefill,False
3073,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[3072],31,mlp,up_proj,2,model.layers.31.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
3074,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[3069, 3073]",31,mlp,,1,model.layers.31.mlp,aten.mul.Tensor,[],prefill,False
3075,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten.t.default,[model.layers.31.mlp.down_proj.weight],prefill,True
3076,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[3074],31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten.view.default,[],prefill,True
3077,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[3075, 3076]",31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten.mm.default,[model.layers.31.mlp.down_proj.weight],prefill,False
3078,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3077],31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
3079,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3058, 3078]",31,,,0,model.layers.31,aten.add.Tensor,[],prefill,False
3080,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3079],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3081,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3080],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mean.dim,[],prefill,False
3082,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3081],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.add.Tensor,[],prefill,False
3083,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3082],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.rsqrt.default,[],prefill,False
3084,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3079, 3083]",32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[],prefill,False
3085,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3084],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[model.layers.32.input_layernorm.weight],prefill,False
3086,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.t.default,[model.layers.32.self_attn.q_proj.weight],prefill,True
3087,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3085],32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.view.default,[],prefill,True
3088,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[3086, 3087]",32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.mm.default,[model.layers.32.self_attn.q_proj.weight],prefill,False
3089,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[3088],32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
3090,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[3089],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],prefill,True
3091,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[3090],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],prefill,True
3092,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.t.default,[model.layers.32.self_attn.k_proj.weight],prefill,True
3093,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3085],32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.view.default,[],prefill,True
3094,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[3092, 3093]",32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.mm.default,[model.layers.32.self_attn.k_proj.weight],prefill,False
3095,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[3094],32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
