op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
8763,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[8762],59,self_attn,k_proj,2,model.layers.59.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
8764,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[8763],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8765,self_attn,k_norm,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[8764],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten._to_copy.default,[],decode,True
8766,self_attn,k_norm,pow,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[8765],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
8767,self_attn,k_norm,mean,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, 1]]",[8766],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.mean.dim,[],decode,False
8768,self_attn,k_norm,elementwise_add,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[8767],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.add.Tensor,[],decode,False
8769,self_attn,k_norm,rsqrt,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[8768],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.rsqrt.default,[],decode,False
8770,self_attn,k_norm,elementwise_mul,"[[B, 1, n_kv, d_head], [B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, d_head]]","[8765, 8769]",59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.mul.Tensor,[],decode,False
8771,self_attn,k_norm,_to_copy,[[d_head]],,,[[d_head]],[],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten._to_copy.default,[model.layers.59.self_attn.k_norm.weight],decode,True
8772,self_attn,k_norm,elementwise_add,[[d_head]],,,[[d_head]],[8771],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.add.Tensor,[model.layers.59.self_attn.k_norm.weight],decode,False
8773,self_attn,k_norm,elementwise_mul,"[[B, 1, n_kv, d_head], [d_head]]",,,"[[B, 1, n_kv, d_head]]","[8770, 8772]",59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten.mul.Tensor,[],decode,False
8774,self_attn,k_norm,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[8773],59,self_attn,k_norm,2,model.layers.59.self_attn.k_norm,aten._to_copy.default,[],decode,True
8775,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[8774],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
8776,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten.t.default,[model.layers.59.self_attn.v_proj.weight],decode,True
8777,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8739],59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten.view.default,[],decode,True
8778,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[8776, 8777]",59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten.mm.default,[model.layers.59.self_attn.v_proj.weight],decode,False
8779,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[8778],59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
8780,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[8779],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8781,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[8780],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
8782,self_attn,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[32],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
8783,self_attn,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[33],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
8784,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope]]",[8759],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8785,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head-d_rope]]",[8759],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8786,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_rope]]",[8775],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8787,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head-d_rope]]",[8775],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8788,self_attn,,elementwise_mul,"[[B, n_h, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[8782, 8784]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
8789,self_attn,,slice,"[[B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[8784],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8790,self_attn,,slice,"[[B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[8784],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8791,self_attn,,neg,"[[B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[8790],59,self_attn,,1,model.layers.59.self_attn,aten.neg.default,[],decode,False
8792,self_attn,,concat,"[[B, n_h, 1, n_h+2*n_kv], [B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, d_rope]]","[8789, 8791]",59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
8793,self_attn,,elementwise_mul,"[[B, n_h, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[8783, 8792]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
8794,self_attn,,elementwise_add,"[[B, n_h, 1, d_rope], [B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[8788, 8793]",59,self_attn,,1,model.layers.59.self_attn,aten.add.Tensor,[],decode,False
8795,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[8782, 8786]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
8796,self_attn,,slice,"[[B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[8786],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8797,self_attn,,slice,"[[B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[8786],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
8798,self_attn,,neg,"[[B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[8797],59,self_attn,,1,model.layers.59.self_attn,aten.neg.default,[],decode,False
8799,self_attn,,concat,"[[B, n_kv, 1, n_h+2*n_kv], [B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, d_rope]]","[8796, 8798]",59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
8800,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[8783, 8799]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
8801,self_attn,,elementwise_add,"[[B, n_kv, 1, d_rope], [B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[8795, 8800]",59,self_attn,,1,model.layers.59.self_attn,aten.add.Tensor,[],decode,False
8802,self_attn,,concat,"[[B, n_h, 1, d_rope], [B, n_h, 1, d_head-d_rope]]",,,"[[B, n_h, 1, d_head]]","[8785, 8794]",59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
8803,self_attn,,concat,"[[B, n_kv, 1, d_rope], [B, n_kv, 1, d_head-d_rope]]",,,"[[B, n_kv, 1, d_head]]","[8787, 8801]",59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
8804,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[8803],59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
8805,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[8781],59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
8806,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8802],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
8807,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[8804],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
8808,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[8805],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
8809,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8806],59,self_attn,,1,model.layers.59.self_attn,aten.mul.Scalar,[],decode,False
8810,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[8807],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
8811,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8810],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
8812,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8811],59,self_attn,,1,model.layers.59.self_attn,aten.clone.default,[],decode,True
8813,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[8812],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8814,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[8808],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
8815,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8814],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
8816,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[8815],59,self_attn,,1,model.layers.59.self_attn,aten.clone.default,[],decode,True
8817,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[8816],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8818,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[8813],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
8819,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[8818],59,self_attn,,1,model.layers.59.self_attn,aten.mul.Scalar,[],decode,False
8820,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8809],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
8821,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[8820],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8822,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[8819],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
8823,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[8822],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8824,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[8821, 8823]",59,self_attn,,1,model.layers.59.self_attn,aten.bmm.default,[],decode,False
8825,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[8824],59,self_attn,,1,model.layers.59.self_attn,aten._unsafe_view.default,[],decode,True
8826,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8825],59,self_attn,,1,model.layers.59.self_attn,aten._safe_softmax.default,[],decode,False
8827,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8826],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
8828,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8826],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
8829,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[8828],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8830,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[8817],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
8831,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[8830],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8832,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[8829, 8831]",59,self_attn,,1,model.layers.59.self_attn,aten.bmm.default,[],decode,False
8833,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[8832],59,self_attn,,1,model.layers.59.self_attn,aten._unsafe_view.default,[],decode,True
8834,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8833],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
8835,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[8834],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
8836,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[8835],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
8837,self_attn,,sigmoid,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[8747],59,self_attn,,1,model.layers.59.self_attn,aten.sigmoid.default,[],decode,False
8838,self_attn,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]","[8836, 8837]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
8839,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten.t.default,[model.layers.59.self_attn.o_proj.weight],decode,True
8840,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[8838],59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten.view.default,[],decode,True
8841,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[8839, 8840]",59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten.mm.default,[model.layers.59.self_attn.o_proj.weight],decode,False
8842,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[8841],59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
8843,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[8729, 8842]",59,,,0,model.layers.59,aten.add.Tensor,[],decode,False
8844,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8843],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten._to_copy.default,[],decode,True
8845,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8844],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8846,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[8845],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.mean.dim,[],decode,False
8847,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8846],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.add.Tensor,[],decode,False
8848,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8847],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.rsqrt.default,[],decode,False
8849,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[8844, 8848]",59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.mul.Tensor,[],decode,False
8850,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten._to_copy.default,[model.layers.59.post_attention_layernorm.weight],decode,True
8851,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[8850],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.add.Tensor,[model.layers.59.post_attention_layernorm.weight],decode,False
8852,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[8849, 8851]",59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.mul.Tensor,[],decode,False
8853,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8852],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten._to_copy.default,[],decode,True
8854,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten.t.default,[model.layers.59.mlp.gate_proj.weight],decode,True
8855,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8853],59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten.view.default,[],decode,True
8856,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[8854, 8855]",59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten.mm.default,[model.layers.59.mlp.gate_proj.weight],decode,False
8857,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[8856],59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
8858,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[8857],59,mlp,act_fn,2,model.layers.59.mlp.act_fn,aten.silu.default,[],decode,False
8859,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten.t.default,[model.layers.59.mlp.up_proj.weight],decode,True
8860,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8853],59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten.view.default,[],decode,True
8861,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[8859, 8860]",59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten.mm.default,[model.layers.59.mlp.up_proj.weight],decode,False
8862,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[8861],59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten._unsafe_view.default,[],decode,True
8863,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[8858, 8862]",59,mlp,,1,model.layers.59.mlp,aten.mul.Tensor,[],decode,False
8864,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten.t.default,[model.layers.59.mlp.down_proj.weight],decode,True
8865,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[8863],59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten.view.default,[],decode,True
8866,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[8864, 8865]",59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten.mm.default,[model.layers.59.mlp.down_proj.weight],decode,False
8867,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[8866],59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten._unsafe_view.default,[],decode,True
8868,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[8843, 8867]",59,,,0,model.layers.59,aten.add.Tensor,[],decode,False
8869,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8868],60,input_layernorm,,1,model.layers.60.input_layernorm,aten._to_copy.default,[],decode,True
8870,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8869],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8871,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[8870],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.mean.dim,[],decode,False
8872,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8871],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.add.Tensor,[],decode,False
8873,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8872],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.rsqrt.default,[],decode,False
8874,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[8869, 8873]",60,input_layernorm,,1,model.layers.60.input_layernorm,aten.mul.Tensor,[],decode,False
8875,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],60,input_layernorm,,1,model.layers.60.input_layernorm,aten._to_copy.default,[model.layers.60.input_layernorm.weight],decode,True
8876,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[8875],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.add.Tensor,[model.layers.60.input_layernorm.weight],decode,False
8877,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[8874, 8876]",60,input_layernorm,,1,model.layers.60.input_layernorm,aten.mul.Tensor,[],decode,False
8878,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8877],60,input_layernorm,,1,model.layers.60.input_layernorm,aten._to_copy.default,[],decode,True
8879,linear_attn,in_proj_qkv,t,"[[2*d_k_lin+d_v_lin, d_model]]","[2*d_k_lin+d_v_lin, d_model]",0,"[[d_model, 2*d_k_lin+d_v_lin]]",[],60,linear_attn,in_proj_qkv,2,model.layers.60.linear_attn.in_proj_qkv,aten.t.default,[model.layers.60.linear_attn.in_proj_qkv.weight],decode,True
8880,linear_attn,in_proj_qkv,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8878],60,linear_attn,in_proj_qkv,2,model.layers.60.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
8881,linear_attn,in_proj_qkv,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[8879, 8880]",60,linear_attn,in_proj_qkv,2,model.layers.60.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.60.linear_attn.in_proj_qkv.weight],decode,False
8882,linear_attn,in_proj_qkv,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[8881],60,linear_attn,in_proj_qkv,2,model.layers.60.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
8883,linear_attn,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[8882],60,linear_attn,,1,model.layers.60.linear_attn,aten.transpose.int,[],decode,True
8884,linear_attn,in_proj_z,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],60,linear_attn,in_proj_z,2,model.layers.60.linear_attn.in_proj_z,aten.t.default,[model.layers.60.linear_attn.in_proj_z.weight],decode,True
8885,linear_attn,in_proj_z,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8878],60,linear_attn,in_proj_z,2,model.layers.60.linear_attn.in_proj_z,aten.view.default,[],decode,True
